"exp","id","isold","rating","excluding"
"BTL2013_e1","BTL2013_e1_60",0,1,"Include"
"BTL2013_e1","BTL2013_e1_60",0,1,"Include"
"BTL2013_e1","BTL2013_e1_60",0,1,"Include"
"BTL2013_e1","BTL2013_e1_60",0,1,"Include"
"BTL2013_e1","BTL2013_e1_60",0,1,"Include"
"BTL2013_e1","BTL2013_e1_60",0,1,"Include"
"BTL2013_e1","BTL2013_e1_60",0,1,"Include"
"BTL2013_e1","BTL2013_e1_60",0,1,"Include"
"BTL2013_e1","BTL2013_e1_60",0,1,"Include"
"BTL2013_e1","BTL2013_e1_60",0,1,"Include"
"BTL2013_e1","BTL2013_e1_60",0,2,"Include"
"BTL2013_e1","BTL2013_e1_60",0,2,"Include"
"BTL2013_e1","BTL2013_e1_60",0,2,"Include"
"BTL2013_e1","BTL2013_e1_60",0,2,"Include"
"BTL2013_e1","BTL2013_e1_60",0,2,"Include"
"BTL2013_e1","BTL2013_e1_60",0,2,"Include"
"BTL2013_e1","BTL2013_e1_60",0,2,"Include"
"BTL2013_e1","BTL2013_e1_60",0,2,"Include"
"BTL2013_e1","BTL2013_e1_60",0,2,"Include"
"BTL2013_e1","BTL2013_e1_60",0,2,"Include"
"BTL2013_e1","BTL2013_e1_60",0,3,"Include"
"BTL2013_e1","BTL2013_e1_60",0,3,"Include"
"BTL2013_e1","BTL2013_e1_60",0,3,"Include"
"BTL2013_e1","BTL2013_e1_60",0,3,"Include"
"BTL2013_e1","BTL2013_e1_60",0,3,"Include"
"BTL2013_e1","BTL2013_e1_60",0,3,"Include"
"BTL2013_e1","BTL2013_e1_60",0,3,"Include"
"BTL2013_e1","BTL2013_e1_60",0,3,"Include"
"BTL2013_e1","BTL2013_e1_60",0,3,"Include"
"BTL2013_e1","BTL2013_e1_60",0,3,"Include"
"BTL2013_e1","BTL2013_e1_60",0,4,"Include"
"BTL2013_e1","BTL2013_e1_60",0,4,"Include"
"BTL2013_e1","BTL2013_e1_60",0,4,"Include"
"BTL2013_e1","BTL2013_e1_60",0,5,"Include"
"BTL2013_e1","BTL2013_e1_60",0,5,"Include"
"BTL2013_e1","BTL2013_e1_60",0,5,"Include"
"BTL2013_e1","BTL2013_e1_60",0,6,"Include"
"BTL2013_e1","BTL2013_e1_60",0,6,"Include"
"BTL2013_e1","BTL2013_e1_60",0,7,"Include"
"BTL2013_e1","BTL2013_e1_60",0,7,"Include"
"BTL2013_e1","BTL2013_e1_60",0,8,"Include"
"BTL2013_e1","BTL2013_e1_60",0,8,"Include"
"BTL2013_e1","BTL2013_e1_60",0,8,"Include"
"BTL2013_e1","BTL2013_e1_60",0,8,"Include"
"BTL2013_e1","BTL2013_e1_60",0,8,"Include"
"BTL2013_e1","BTL2013_e1_60",0,8,"Include"
"BTL2013_e1","BTL2013_e1_61",1,4,"Include"
"BTL2013_e1","BTL2013_e1_61",1,4,"Include"
"BTL2013_e1","BTL2013_e1_61",1,4,"Include"
"BTL2013_e1","BTL2013_e1_61",1,4,"Include"
"BTL2013_e1","BTL2013_e1_61",1,4,"Include"
"BTL2013_e1","BTL2013_e1_61",1,4,"Include"
"BTL2013_e1","BTL2013_e1_61",1,4,"Include"
"BTL2013_e1","BTL2013_e1_61",1,4,"Include"
"BTL2013_e1","BTL2013_e1_61",1,4,"Include"
"BTL2013_e1","BTL2013_e1_61",1,4,"Include"
"BTL2013_e1","BTL2013_e1_61",1,4,"Include"
"BTL2013_e1","BTL2013_e1_61",1,4,"Include"
"BTL2013_e1","BTL2013_e1_61",1,4,"Include"
"BTL2013_e1","BTL2013_e1_61",1,5,"Include"
"BTL2013_e1","BTL2013_e1_61",1,5,"Include"
"BTL2013_e1","BTL2013_e1_61",1,5,"Include"
"BTL2013_e1","BTL2013_e1_61",1,5,"Include"
"BTL2013_e1","BTL2013_e1_61",1,6,"Include"
"BTL2013_e1","BTL2013_e1_61",1,6,"Include"
"BTL2013_e1","BTL2013_e1_61",1,6,"Include"
"BTL2013_e1","BTL2013_e1_61",1,6,"Include"
"BTL2013_e1","BTL2013_e1_61",1,6,"Include"
"BTL2013_e1","BTL2013_e1_61",1,6,"Include"
"BTL2013_e1","BTL2013_e1_61",1,7,"Include"
"BTL2013_e1","BTL2013_e1_61",1,7,"Include"
"BTL2013_e1","BTL2013_e1_61",1,7,"Include"
"BTL2013_e1","BTL2013_e1_61",1,7,"Include"
"BTL2013_e1","BTL2013_e1_61",1,7,"Include"
"BTL2013_e1","BTL2013_e1_61",1,7,"Include"
"BTL2013_e1","BTL2013_e1_61",1,8,"Include"
"BTL2013_e1","BTL2013_e1_61",1,8,"Include"
"BTL2013_e1","BTL2013_e1_61",1,8,"Include"
"BTL2013_e1","BTL2013_e1_61",1,8,"Include"
"BTL2013_e1","BTL2013_e1_61",1,8,"Include"
"BTL2013_e1","BTL2013_e1_61",1,8,"Include"
"BTL2013_e1","BTL2013_e1_61",1,8,"Include"
"BTL2013_e1","BTL2013_e1_61",1,8,"Include"
"BTL2013_e1","BTL2013_e1_61",1,8,"Include"
"BTL2013_e1","BTL2013_e1_61",1,8,"Include"
"BTL2013_e1","BTL2013_e1_61",1,8,"Include"
"BTL2013_e1","BTL2013_e1_61",1,8,"Include"
"BTL2013_e1","BTL2013_e1_61",1,8,"Include"
"BTL2013_e1","BTL2013_e1_61",1,8,"Include"
"BTL2013_e1","BTL2013_e1_61",1,8,"Include"
"BTL2013_e1","BTL2013_e1_61",1,8,"Include"
"BTL2013_e1","BTL2013_e1_61",1,8,"Include"
"BTL2013_e1","BTL2013_e1_61",1,8,"Include"
"BTL2013_e1","BTL2013_e1_61",1,8,"Include"
"BTL2013_e1","BTL2013_e1_61",1,8,"Include"
"BTL2013_e1","BTL2013_e1_61",1,8,"Include"
"BTL2013_e1","BTL2013_e1_61",1,8,"Include"
"BTL2013_e1","BTL2013_e1_61",1,8,"Include"
"BTL2013_e1","BTL2013_e1_61",1,8,"Include"
"BTL2013_e1","BTL2013_e1_61",1,8,"Include"
"BTL2013_e1","BTL2013_e1_61",1,8,"Include"
"BTL2013_e1","BTL2013_e1_61",1,8,"Include"
"BTL2013_e1","BTL2013_e1_61",1,8,"Include"
"BTL2013_e1","BTL2013_e1_61",1,8,"Include"
"BTL2013_e1","BTL2013_e1_61",1,8,"Include"
"BTL2013_e1","BTL2013_e1_61",1,8,"Include"
"BTL2013_e1","BTL2013_e1_61",0,3,"Include"
"BTL2013_e1","BTL2013_e1_61",0,3,"Include"
"BTL2013_e1","BTL2013_e1_61",0,3,"Include"
"BTL2013_e1","BTL2013_e1_61",0,4,"Include"
"BTL2013_e1","BTL2013_e1_61",0,4,"Include"
"BTL2013_e1","BTL2013_e1_61",0,4,"Include"
"BTL2013_e1","BTL2013_e1_61",0,4,"Include"
"BTL2013_e1","BTL2013_e1_61",0,4,"Include"
"BTL2013_e1","BTL2013_e1_61",0,4,"Include"
"BTL2013_e1","BTL2013_e1_61",0,4,"Include"
"BTL2013_e1","BTL2013_e1_61",0,4,"Include"
"BTL2013_e1","BTL2013_e1_61",0,4,"Include"
"BTL2013_e1","BTL2013_e1_61",0,4,"Include"
"BTL2013_e1","BTL2013_e1_61",0,4,"Include"
"BTL2013_e1","BTL2013_e1_61",0,4,"Include"
"BTL2013_e1","BTL2013_e1_61",0,4,"Include"
"BTL2013_e1","BTL2013_e1_61",0,4,"Include"
"BTL2013_e1","BTL2013_e1_61",0,4,"Include"
"BTL2013_e1","BTL2013_e1_61",0,4,"Include"
"BTL2013_e1","BTL2013_e1_61",0,4,"Include"
"BTL2013_e1","BTL2013_e1_61",0,4,"Include"
"BTL2013_e1","BTL2013_e1_61",0,4,"Include"
"BTL2013_e1","BTL2013_e1_61",0,4,"Include"
"BTL2013_e1","BTL2013_e1_61",0,5,"Include"
"BTL2013_e1","BTL2013_e1_61",0,5,"Include"
"BTL2013_e1","BTL2013_e1_61",0,5,"Include"
"BTL2013_e1","BTL2013_e1_61",0,5,"Include"
"BTL2013_e1","BTL2013_e1_61",0,5,"Include"
"BTL2013_e1","BTL2013_e1_61",0,5,"Include"
"BTL2013_e1","BTL2013_e1_61",0,5,"Include"
"BTL2013_e1","BTL2013_e1_61",0,5,"Include"
"BTL2013_e1","BTL2013_e1_61",0,5,"Include"
"BTL2013_e1","BTL2013_e1_61",0,5,"Include"
"BTL2013_e1","BTL2013_e1_61",0,5,"Include"
"BTL2013_e1","BTL2013_e1_61",0,5,"Include"
"BTL2013_e1","BTL2013_e1_61",0,6,"Include"
"BTL2013_e1","BTL2013_e1_61",0,6,"Include"
"BTL2013_e1","BTL2013_e1_61",0,6,"Include"
"BTL2013_e1","BTL2013_e1_61",0,6,"Include"
"BTL2013_e1","BTL2013_e1_61",0,6,"Include"
"BTL2013_e1","BTL2013_e1_61",0,6,"Include"
"BTL2013_e1","BTL2013_e1_61",0,6,"Include"
"BTL2013_e1","BTL2013_e1_61",0,7,"Include"
"BTL2013_e1","BTL2013_e1_61",0,7,"Include"
"BTL2013_e1","BTL2013_e1_61",0,8,"Include"
"BTL2013_e1","BTL2013_e1_61",0,8,"Include"
"BTL2013_e1","BTL2013_e1_61",0,8,"Include"
"BTL2013_e1","BTL2013_e1_61",0,8,"Include"
"BTL2013_e1","BTL2013_e1_61",0,8,"Include"
"BTL2013_e1","BTL2013_e1_61",0,8,"Include"
"BTL2013_e1","BTL2013_e1_61",0,8,"Include"
"BTL2013_e1","BTL2013_e1_61",0,8,"Include"
"BTL2013_e1","BTL2013_e1_61",0,8,"Include"
"BTL2013_e1","BTL2013_e1_61",0,8,"Include"
"BTL2013_e1","BTL2013_e1_61",0,8,"Include"
"BTL2013_e1","BTL2013_e1_61",0,8,"Include"
"BTL2013_e1","BTL2013_e1_61",0,8,"Include"
"BTL2013_e1","BTL2013_e1_61",0,8,"Include"
"BTL2013_e1","BTL2013_e1_61",0,8,"Include"
"BTL2013_e1","BTL2013_e1_61",0,8,"Include"
"BTL2013_e1","BTL2013_e1_62",1,1,"Include"
"BTL2013_e1","BTL2013_e1_62",1,1,"Include"
"BTL2013_e1","BTL2013_e1_62",1,2,"Include"
"BTL2013_e1","BTL2013_e1_62",1,2,"Include"
"BTL2013_e1","BTL2013_e1_62",1,2,"Include"
"BTL2013_e1","BTL2013_e1_62",1,2,"Include"
"BTL2013_e1","BTL2013_e1_62",1,3,"Include"
"BTL2013_e1","BTL2013_e1_62",1,3,"Include"
"BTL2013_e1","BTL2013_e1_62",1,3,"Include"
"BTL2013_e1","BTL2013_e1_62",1,3,"Include"
"BTL2013_e1","BTL2013_e1_62",1,3,"Include"
"BTL2013_e1","BTL2013_e1_62",1,4,"Include"
"BTL2013_e1","BTL2013_e1_62",1,4,"Include"
"BTL2013_e1","BTL2013_e1_62",1,4,"Include"
"BTL2013_e1","BTL2013_e1_62",1,4,"Include"
"BTL2013_e1","BTL2013_e1_62",1,4,"Include"
"BTL2013_e1","BTL2013_e1_62",1,5,"Include"
"BTL2013_e1","BTL2013_e1_62",1,5,"Include"
"BTL2013_e1","BTL2013_e1_62",1,5,"Include"
"BTL2013_e1","BTL2013_e1_62",1,5,"Include"
"BTL2013_e1","BTL2013_e1_62",1,5,"Include"
"BTL2013_e1","BTL2013_e1_62",1,5,"Include"
"BTL2013_e1","BTL2013_e1_62",1,5,"Include"
"BTL2013_e1","BTL2013_e1_62",1,5,"Include"
"BTL2013_e1","BTL2013_e1_62",1,5,"Include"
"BTL2013_e1","BTL2013_e1_62",1,5,"Include"
"BTL2013_e1","BTL2013_e1_62",1,5,"Include"
"BTL2013_e1","BTL2013_e1_62",1,6,"Include"
"BTL2013_e1","BTL2013_e1_62",1,6,"Include"
"BTL2013_e1","BTL2013_e1_62",1,6,"Include"
"BTL2013_e1","BTL2013_e1_62",1,7,"Include"
"BTL2013_e1","BTL2013_e1_62",1,7,"Include"
"BTL2013_e1","BTL2013_e1_62",1,7,"Include"
"BTL2013_e1","BTL2013_e1_62",1,7,"Include"
"BTL2013_e1","BTL2013_e1_62",1,7,"Include"
"BTL2013_e1","BTL2013_e1_62",1,7,"Include"
"BTL2013_e1","BTL2013_e1_62",1,7,"Include"
"BTL2013_e1","BTL2013_e1_62",1,7,"Include"
"BTL2013_e1","BTL2013_e1_62",1,7,"Include"
"BTL2013_e1","BTL2013_e1_62",1,7,"Include"
"BTL2013_e1","BTL2013_e1_62",1,7,"Include"
"BTL2013_e1","BTL2013_e1_62",1,8,"Include"
"BTL2013_e1","BTL2013_e1_62",1,8,"Include"
"BTL2013_e1","BTL2013_e1_62",1,8,"Include"
"BTL2013_e1","BTL2013_e1_62",1,8,"Include"
"BTL2013_e1","BTL2013_e1_62",1,8,"Include"
"BTL2013_e1","BTL2013_e1_62",1,8,"Include"
"BTL2013_e1","BTL2013_e1_62",1,8,"Include"
"BTL2013_e1","BTL2013_e1_62",1,8,"Include"
"BTL2013_e1","BTL2013_e1_62",1,8,"Include"
"BTL2013_e1","BTL2013_e1_62",1,8,"Include"
"BTL2013_e1","BTL2013_e1_62",1,8,"Include"
"BTL2013_e1","BTL2013_e1_62",1,8,"Include"
"BTL2013_e1","BTL2013_e1_62",1,8,"Include"
"BTL2013_e1","BTL2013_e1_62",1,8,"Include"
"BTL2013_e1","BTL2013_e1_62",1,8,"Include"
"BTL2013_e1","BTL2013_e1_62",1,8,"Include"
"BTL2013_e1","BTL2013_e1_62",1,8,"Include"
"BTL2013_e1","BTL2013_e1_62",1,8,"Include"
"BTL2013_e1","BTL2013_e1_62",1,8,"Include"
"BTL2013_e1","BTL2013_e1_62",0,1,"Include"
"BTL2013_e1","BTL2013_e1_62",0,1,"Include"
"BTL2013_e1","BTL2013_e1_62",0,1,"Include"
"BTL2013_e1","BTL2013_e1_62",0,1,"Include"
"BTL2013_e1","BTL2013_e1_62",0,2,"Include"
"BTL2013_e1","BTL2013_e1_62",0,2,"Include"
"BTL2013_e1","BTL2013_e1_62",0,2,"Include"
"BTL2013_e1","BTL2013_e1_62",0,2,"Include"
"BTL2013_e1","BTL2013_e1_62",0,2,"Include"
"BTL2013_e1","BTL2013_e1_62",0,2,"Include"
"BTL2013_e1","BTL2013_e1_62",0,2,"Include"
"BTL2013_e1","BTL2013_e1_62",0,2,"Include"
"BTL2013_e1","BTL2013_e1_62",0,2,"Include"
"BTL2013_e1","BTL2013_e1_62",0,2,"Include"
"BTL2013_e1","BTL2013_e1_62",0,2,"Include"
"BTL2013_e1","BTL2013_e1_62",0,2,"Include"
"BTL2013_e1","BTL2013_e1_62",0,2,"Include"
"BTL2013_e1","BTL2013_e1_62",0,2,"Include"
"BTL2013_e1","BTL2013_e1_62",0,2,"Include"
"BTL2013_e1","BTL2013_e1_62",0,3,"Include"
"BTL2013_e1","BTL2013_e1_62",0,3,"Include"
"BTL2013_e1","BTL2013_e1_62",0,3,"Include"
"BTL2013_e1","BTL2013_e1_62",0,3,"Include"
"BTL2013_e1","BTL2013_e1_62",0,3,"Include"
"BTL2013_e1","BTL2013_e1_62",0,3,"Include"
"BTL2013_e1","BTL2013_e1_62",0,3,"Include"
"BTL2013_e1","BTL2013_e1_62",0,3,"Include"
"BTL2013_e1","BTL2013_e1_62",0,3,"Include"
"BTL2013_e1","BTL2013_e1_62",0,3,"Include"
"BTL2013_e1","BTL2013_e1_62",0,3,"Include"
"BTL2013_e1","BTL2013_e1_62",0,4,"Include"
"BTL2013_e1","BTL2013_e1_62",0,4,"Include"
"BTL2013_e1","BTL2013_e1_62",0,4,"Include"
"BTL2013_e1","BTL2013_e1_62",0,4,"Include"
"BTL2013_e1","BTL2013_e1_62",0,5,"Include"
"BTL2013_e1","BTL2013_e1_62",0,5,"Include"
"BTL2013_e1","BTL2013_e1_62",0,5,"Include"
"BTL2013_e1","BTL2013_e1_62",0,5,"Include"
"BTL2013_e1","BTL2013_e1_62",0,5,"Include"
"BTL2013_e1","BTL2013_e1_62",0,5,"Include"
"BTL2013_e1","BTL2013_e1_62",0,5,"Include"
"BTL2013_e1","BTL2013_e1_62",0,5,"Include"
"BTL2013_e1","BTL2013_e1_62",0,5,"Include"
"BTL2013_e1","BTL2013_e1_62",0,5,"Include"
"BTL2013_e1","BTL2013_e1_62",0,5,"Include"
"BTL2013_e1","BTL2013_e1_62",0,6,"Include"
"BTL2013_e1","BTL2013_e1_62",0,6,"Include"
"BTL2013_e1","BTL2013_e1_62",0,6,"Include"
"BTL2013_e1","BTL2013_e1_62",0,6,"Include"
"BTL2013_e1","BTL2013_e1_62",0,6,"Include"
"BTL2013_e1","BTL2013_e1_62",0,6,"Include"
"BTL2013_e1","BTL2013_e1_62",0,6,"Include"
"BTL2013_e1","BTL2013_e1_62",0,6,"Include"
"BTL2013_e1","BTL2013_e1_62",0,6,"Include"
"BTL2013_e1","BTL2013_e1_62",0,6,"Include"
"BTL2013_e1","BTL2013_e1_62",0,6,"Include"
"BTL2013_e1","BTL2013_e1_62",0,7,"Include"
"BTL2013_e1","BTL2013_e1_62",0,7,"Include"
"BTL2013_e1","BTL2013_e1_62",0,7,"Include"
"BTL2013_e1","BTL2013_e1_62",0,7,"Include"
"BTL2013_e1","BTL2013_e1_63",1,1,"Include"
"BTL2013_e1","BTL2013_e1_63",1,2,"Include"
"BTL2013_e1","BTL2013_e1_63",1,2,"Include"
"BTL2013_e1","BTL2013_e1_63",1,2,"Include"
"BTL2013_e1","BTL2013_e1_63",1,3,"Include"
"BTL2013_e1","BTL2013_e1_63",1,3,"Include"
"BTL2013_e1","BTL2013_e1_63",1,3,"Include"
"BTL2013_e1","BTL2013_e1_63",1,3,"Include"
"BTL2013_e1","BTL2013_e1_63",1,3,"Include"
"BTL2013_e1","BTL2013_e1_63",1,3,"Include"
"BTL2013_e1","BTL2013_e1_63",1,4,"Include"
"BTL2013_e1","BTL2013_e1_63",1,5,"Include"
"BTL2013_e1","BTL2013_e1_63",1,5,"Include"
"BTL2013_e1","BTL2013_e1_63",1,5,"Include"
"BTL2013_e1","BTL2013_e1_63",1,5,"Include"
"BTL2013_e1","BTL2013_e1_63",1,5,"Include"
"BTL2013_e1","BTL2013_e1_63",1,6,"Include"
"BTL2013_e1","BTL2013_e1_63",1,6,"Include"
"BTL2013_e1","BTL2013_e1_63",1,6,"Include"
"BTL2013_e1","BTL2013_e1_63",1,6,"Include"
"BTL2013_e1","BTL2013_e1_63",1,6,"Include"
"BTL2013_e1","BTL2013_e1_63",1,6,"Include"
"BTL2013_e1","BTL2013_e1_63",1,6,"Include"
"BTL2013_e1","BTL2013_e1_63",1,6,"Include"
"BTL2013_e1","BTL2013_e1_63",1,6,"Include"
"BTL2013_e1","BTL2013_e1_63",1,7,"Include"
"BTL2013_e1","BTL2013_e1_63",1,7,"Include"
"BTL2013_e1","BTL2013_e1_63",1,7,"Include"
"BTL2013_e1","BTL2013_e1_63",1,7,"Include"
"BTL2013_e1","BTL2013_e1_63",1,8,"Include"
"BTL2013_e1","BTL2013_e1_63",1,8,"Include"
"BTL2013_e1","BTL2013_e1_63",1,8,"Include"
"BTL2013_e1","BTL2013_e1_63",1,8,"Include"
"BTL2013_e1","BTL2013_e1_63",1,8,"Include"
"BTL2013_e1","BTL2013_e1_63",1,8,"Include"
"BTL2013_e1","BTL2013_e1_63",1,8,"Include"
"BTL2013_e1","BTL2013_e1_63",1,8,"Include"
"BTL2013_e1","BTL2013_e1_63",1,8,"Include"
"BTL2013_e1","BTL2013_e1_63",1,8,"Include"
"BTL2013_e1","BTL2013_e1_63",1,8,"Include"
"BTL2013_e1","BTL2013_e1_63",1,8,"Include"
"BTL2013_e1","BTL2013_e1_63",1,8,"Include"
"BTL2013_e1","BTL2013_e1_63",1,8,"Include"
"BTL2013_e1","BTL2013_e1_63",1,8,"Include"
"BTL2013_e1","BTL2013_e1_63",1,8,"Include"
"BTL2013_e1","BTL2013_e1_63",1,8,"Include"
"BTL2013_e1","BTL2013_e1_63",1,8,"Include"
"BTL2013_e1","BTL2013_e1_63",1,8,"Include"
"BTL2013_e1","BTL2013_e1_63",1,8,"Include"
"BTL2013_e1","BTL2013_e1_63",1,8,"Include"
"BTL2013_e1","BTL2013_e1_63",1,8,"Include"
"BTL2013_e1","BTL2013_e1_63",1,8,"Include"
"BTL2013_e1","BTL2013_e1_63",1,8,"Include"
"BTL2013_e1","BTL2013_e1_63",1,8,"Include"
"BTL2013_e1","BTL2013_e1_63",1,8,"Include"
"BTL2013_e1","BTL2013_e1_63",1,8,"Include"
"BTL2013_e1","BTL2013_e1_63",1,8,"Include"
"BTL2013_e1","BTL2013_e1_63",1,8,"Include"
"BTL2013_e1","BTL2013_e1_63",1,8,"Include"
"BTL2013_e1","BTL2013_e1_63",1,8,"Include"
"BTL2013_e1","BTL2013_e1_63",0,1,"Include"
"BTL2013_e1","BTL2013_e1_63",0,1,"Include"
"BTL2013_e1","BTL2013_e1_63",0,1,"Include"
"BTL2013_e1","BTL2013_e1_63",0,1,"Include"
"BTL2013_e1","BTL2013_e1_63",0,1,"Include"
"BTL2013_e1","BTL2013_e1_63",0,1,"Include"
"BTL2013_e1","BTL2013_e1_63",0,2,"Include"
"BTL2013_e1","BTL2013_e1_63",0,2,"Include"
"BTL2013_e1","BTL2013_e1_63",0,2,"Include"
"BTL2013_e1","BTL2013_e1_63",0,2,"Include"
"BTL2013_e1","BTL2013_e1_63",0,2,"Include"
"BTL2013_e1","BTL2013_e1_63",0,2,"Include"
"BTL2013_e1","BTL2013_e1_63",0,2,"Include"
"BTL2013_e1","BTL2013_e1_63",0,2,"Include"
"BTL2013_e1","BTL2013_e1_63",0,2,"Include"
"BTL2013_e1","BTL2013_e1_63",0,2,"Include"
"BTL2013_e1","BTL2013_e1_63",0,3,"Include"
"BTL2013_e1","BTL2013_e1_63",0,3,"Include"
"BTL2013_e1","BTL2013_e1_63",0,3,"Include"
"BTL2013_e1","BTL2013_e1_63",0,3,"Include"
"BTL2013_e1","BTL2013_e1_63",0,3,"Include"
"BTL2013_e1","BTL2013_e1_63",0,3,"Include"
"BTL2013_e1","BTL2013_e1_63",0,3,"Include"
"BTL2013_e1","BTL2013_e1_63",0,3,"Include"
"BTL2013_e1","BTL2013_e1_63",0,3,"Include"
"BTL2013_e1","BTL2013_e1_63",0,3,"Include"
"BTL2013_e1","BTL2013_e1_63",0,3,"Include"
"BTL2013_e1","BTL2013_e1_63",0,3,"Include"
"BTL2013_e1","BTL2013_e1_63",0,3,"Include"
"BTL2013_e1","BTL2013_e1_63",0,3,"Include"
"BTL2013_e1","BTL2013_e1_63",0,3,"Include"
"BTL2013_e1","BTL2013_e1_63",0,3,"Include"
"BTL2013_e1","BTL2013_e1_63",0,4,"Include"
"BTL2013_e1","BTL2013_e1_63",0,4,"Include"
"BTL2013_e1","BTL2013_e1_63",0,4,"Include"
"BTL2013_e1","BTL2013_e1_63",0,4,"Include"
"BTL2013_e1","BTL2013_e1_63",0,4,"Include"
"BTL2013_e1","BTL2013_e1_63",0,4,"Include"
"BTL2013_e1","BTL2013_e1_63",0,4,"Include"
"BTL2013_e1","BTL2013_e1_63",0,4,"Include"
"BTL2013_e1","BTL2013_e1_63",0,4,"Include"
"BTL2013_e1","BTL2013_e1_63",0,4,"Include"
"BTL2013_e1","BTL2013_e1_63",0,5,"Include"
"BTL2013_e1","BTL2013_e1_63",0,5,"Include"
"BTL2013_e1","BTL2013_e1_63",0,5,"Include"
"BTL2013_e1","BTL2013_e1_63",0,5,"Include"
"BTL2013_e1","BTL2013_e1_63",0,5,"Include"
"BTL2013_e1","BTL2013_e1_63",0,5,"Include"
"BTL2013_e1","BTL2013_e1_63",0,6,"Include"
"BTL2013_e1","BTL2013_e1_63",0,6,"Include"
"BTL2013_e1","BTL2013_e1_63",0,6,"Include"
"BTL2013_e1","BTL2013_e1_63",0,7,"Include"
"BTL2013_e1","BTL2013_e1_63",0,7,"Include"
"BTL2013_e1","BTL2013_e1_63",0,7,"Include"
"BTL2013_e1","BTL2013_e1_63",0,7,"Include"
"BTL2013_e1","BTL2013_e1_63",0,8,"Include"
"BTL2013_e1","BTL2013_e1_63",0,8,"Include"
"BTL2013_e1","BTL2013_e1_63",0,8,"Include"
"BTL2013_e1","BTL2013_e1_63",0,8,"Include"
"BTL2013_e1","BTL2013_e1_63",0,8,"Include"
"BTL2013_e1","BTL2013_e1_64",1,1,"Include"
"BTL2013_e1","BTL2013_e1_64",1,1,"Include"
"BTL2013_e1","BTL2013_e1_64",1,1,"Include"
"BTL2013_e1","BTL2013_e1_64",1,1,"Include"
"BTL2013_e1","BTL2013_e1_64",1,1,"Include"
"BTL2013_e1","BTL2013_e1_64",1,1,"Include"
"BTL2013_e1","BTL2013_e1_64",1,2,"Include"
"BTL2013_e1","BTL2013_e1_64",1,2,"Include"
"BTL2013_e1","BTL2013_e1_64",1,2,"Include"
"BTL2013_e1","BTL2013_e1_64",1,2,"Include"
"BTL2013_e1","BTL2013_e1_64",1,2,"Include"
"BTL2013_e1","BTL2013_e1_64",1,3,"Include"
"BTL2013_e1","BTL2013_e1_64",1,4,"Include"
"BTL2013_e1","BTL2013_e1_64",1,4,"Include"
"BTL2013_e1","BTL2013_e1_64",1,4,"Include"
"BTL2013_e1","BTL2013_e1_64",1,4,"Include"
"BTL2013_e1","BTL2013_e1_64",1,4,"Include"
"BTL2013_e1","BTL2013_e1_64",1,4,"Include"
"BTL2013_e1","BTL2013_e1_64",1,4,"Include"
"BTL2013_e1","BTL2013_e1_64",1,4,"Include"
"BTL2013_e1","BTL2013_e1_64",1,4,"Include"
"BTL2013_e1","BTL2013_e1_64",1,4,"Include"
"BTL2013_e1","BTL2013_e1_64",1,4,"Include"
"BTL2013_e1","BTL2013_e1_64",1,4,"Include"
"BTL2013_e1","BTL2013_e1_64",1,4,"Include"
"BTL2013_e1","BTL2013_e1_64",1,4,"Include"
"BTL2013_e1","BTL2013_e1_64",1,4,"Include"
"BTL2013_e1","BTL2013_e1_64",1,4,"Include"
"BTL2013_e1","BTL2013_e1_64",1,4,"Include"
"BTL2013_e1","BTL2013_e1_64",1,4,"Include"
"BTL2013_e1","BTL2013_e1_64",1,4,"Include"
"BTL2013_e1","BTL2013_e1_64",1,4,"Include"
"BTL2013_e1","BTL2013_e1_64",1,4,"Include"
"BTL2013_e1","BTL2013_e1_64",1,4,"Include"
"BTL2013_e1","BTL2013_e1_64",1,4,"Include"
"BTL2013_e1","BTL2013_e1_64",1,5,"Include"
"BTL2013_e1","BTL2013_e1_64",1,5,"Include"
"BTL2013_e1","BTL2013_e1_64",1,5,"Include"
"BTL2013_e1","BTL2013_e1_64",1,5,"Include"
"BTL2013_e1","BTL2013_e1_64",1,6,"Include"
"BTL2013_e1","BTL2013_e1_64",1,7,"Include"
"BTL2013_e1","BTL2013_e1_64",1,7,"Include"
"BTL2013_e1","BTL2013_e1_64",1,7,"Include"
"BTL2013_e1","BTL2013_e1_64",1,7,"Include"
"BTL2013_e1","BTL2013_e1_64",1,7,"Include"
"BTL2013_e1","BTL2013_e1_64",1,7,"Include"
"BTL2013_e1","BTL2013_e1_64",1,7,"Include"
"BTL2013_e1","BTL2013_e1_64",1,7,"Include"
"BTL2013_e1","BTL2013_e1_64",1,7,"Include"
"BTL2013_e1","BTL2013_e1_64",1,8,"Include"
"BTL2013_e1","BTL2013_e1_64",1,8,"Include"
"BTL2013_e1","BTL2013_e1_64",1,8,"Include"
"BTL2013_e1","BTL2013_e1_64",1,8,"Include"
"BTL2013_e1","BTL2013_e1_64",1,8,"Include"
"BTL2013_e1","BTL2013_e1_64",1,8,"Include"
"BTL2013_e1","BTL2013_e1_64",1,8,"Include"
"BTL2013_e1","BTL2013_e1_64",1,8,"Include"
"BTL2013_e1","BTL2013_e1_64",1,8,"Include"
"BTL2013_e1","BTL2013_e1_64",1,8,"Include"
"BTL2013_e1","BTL2013_e1_64",1,8,"Include"
