"exp","id","item","trial","isold","condition1","rating","excluding"
"BKSR2013_e1","BKSR2013_e1_48","obj050bone.bmp        ",38,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","CHURCH.bmp            ",39,1,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_48","obj401skis.bmp        ",40,0,"WeakScaleWording",4,"Include"
"BKSR2013_e1","BKSR2013_e1_48","obj069cactus.bmp      ",41,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","obj366rose.bmp        ",42,0,"WeakScaleWording",2,"Include"
"BKSR2013_e1","BKSR2013_e1_48","CAP.bmp               ",43,0,"WeakScaleWording",4,"Include"
"BKSR2013_e1","BKSR2013_e1_48","obj504wheelbarrow.bmp ",44,0,"WeakScaleWording",5,"Include"
"BKSR2013_e1","BKSR2013_e1_48","CANNON.bmp            ",45,0,"WeakScaleWording",4,"Include"
"BKSR2013_e1","BKSR2013_e1_48","obj254magnet.bmp      ",46,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","SHIRT.bmp             ",47,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","HAMMER.bmp            ",48,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","obj470tripod.bmp      ",49,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","obj161wine.bmp        ",50,0,"WeakScaleWording",4,"Include"
"BKSR2013_e1","BKSR2013_e1_48","DOOR.bmp              ",51,0,"WeakScaleWording",4,"Include"
"BKSR2013_e1","BKSR2013_e1_48","TRAFFICL.bmp          ",52,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","obj253log.bmp         ",53,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","IRONINGB.bmp          ",54,0,"WeakScaleWording",4,"Include"
"BKSR2013_e1","BKSR2013_e1_48","BALL.bmp              ",55,0,"WeakScaleWording",2,"Include"
"BKSR2013_e1","BKSR2013_e1_48","TELEVISI.bmp          ",56,1,"WeakScaleWording",2,"Include"
"BKSR2013_e1","BKSR2013_e1_48","WATERMEL.bmp          ",57,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_48","obj281nest.bmp        ",58,0,"WeakScaleWording",3,"Include"
"BKSR2013_e1","BKSR2013_e1_48","VEST.bmp              ",59,0,"WeakScaleWording",3,"Include"
"BKSR2013_e1","BKSR2013_e1_48","ALLIGATO.bmp          ",60,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","NUT.bmp               ",61,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","FLUTE.bmp             ",62,1,"WeakScaleWording",3,"Include"
"BKSR2013_e1","BKSR2013_e1_48","ROLLINGP.bmp          ",63,0,"WeakScaleWording",4,"Include"
"BKSR2013_e1","BKSR2013_e1_48","obj388shark.bmp       ",64,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","GLASSES.bmp           ",65,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","obj263mirror.bmp      ",66,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_48","NOSE.bmp              ",67,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_48","obj078canoe.bmp       ",68,0,"WeakScaleWording",3,"Include"
"BKSR2013_e1","BKSR2013_e1_48","GLASS.bmp             ",69,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","VIOLIN.bmp            ",70,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","EAR.bmp               ",71,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","DRUM.bmp              ",72,0,"WeakScaleWording",3,"Include"
"BKSR2013_e1","BKSR2013_e1_48","KEY.bmp               ",73,0,"WeakScaleWording",3,"Include"
"BKSR2013_e1","BKSR2013_e1_48","BARN.bmp              ",74,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","LEOPARD.bmp           ",75,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","obj214firehydrant.bmp ",76,0,"WeakScaleWording",2,"Include"
"BKSR2013_e1","BKSR2013_e1_48","TIGER.bmp             ",77,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","obj182globe.bmp       ",78,0,"WeakScaleWording",2,"Include"
"BKSR2013_e1","BKSR2013_e1_48","obj151feather.bmp     ",79,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","PEN.bmp               ",80,0,"WeakScaleWording",4,"Include"
"BKSR2013_e1","BKSR2013_e1_48","EAGLE.bmp             ",81,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_48","DRESS.bmp             ",82,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","WHEEL.bmp             ",83,1,"WeakScaleWording",4,"Include"
"BKSR2013_e1","BKSR2013_e1_48","HELICOPT.bmp          ",84,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","CLOUD.bmp             ",85,0,"WeakScaleWording",3,"Include"
"BKSR2013_e1","BKSR2013_e1_48","BASEBABA.bmp          ",86,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","BICYCLE.bmp           ",87,0,"WeakScaleWording",3,"Include"
"BKSR2013_e1","BKSR2013_e1_48","BUTTERFL.bmp          ",88,0,"WeakScaleWording",4,"Include"
"BKSR2013_e1","BKSR2013_e1_48","SCISSORS.bmp          ",89,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","POT.bmp               ",90,0,"WeakScaleWording",4,"Include"
"BKSR2013_e1","BKSR2013_e1_48","SHOE.bmp              ",91,1,"WeakScaleWording",4,"Include"
"BKSR2013_e1","BKSR2013_e1_48","obj215icecreamcone.bmp",92,1,"WeakScaleWording",4,"Include"
"BKSR2013_e1","BKSR2013_e1_48","RABBIT.bmp            ",93,0,"WeakScaleWording",4,"Include"
"BKSR2013_e1","BKSR2013_e1_48","BOWL.bmp              ",94,0,"WeakScaleWording",4,"Include"
"BKSR2013_e1","BKSR2013_e1_48","FLY.bmp               ",95,0,"WeakScaleWording",3,"Include"
"BKSR2013_e1","BKSR2013_e1_48","ORANGE.bmp            ",96,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","PEACH.bmp             ",97,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","JACKET.bmp            ",98,0,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","CHERRY.bmp            ",99,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","WINDMILL.bmp          ",100,0,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","obj478typewriter.bmp  ",101,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","CROWN.bmp             ",102,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_48","CELERY.bmp            ",103,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","obj020backpack.bmp    ",104,0,"WeakScaleWording",2,"Include"
"BKSR2013_e1","BKSR2013_e1_48","NAILFILE.bmp          ",105,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","STRAWBER.bmp          ",106,0,"WeakScaleWording",2,"Include"
"BKSR2013_e1","BKSR2013_e1_48","ROCKINGC.bmp          ",107,0,"WeakScaleWording",2,"Include"
"BKSR2013_e1","BKSR2013_e1_48","STOOL.bmp             ",108,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","FISH.bmp              ",109,0,"WeakScaleWording",3,"Include"
"BKSR2013_e1","BKSR2013_e1_48","GUN.bmp               ",110,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","obj028banjo.bmp       ",111,0,"WeakScaleWording",3,"Include"
"BKSR2013_e1","BKSR2013_e1_48","HAND.bmp              ",112,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","WINEGLAS.bmp          ",113,0,"WeakScaleWording",3,"Include"
"BKSR2013_e1","BKSR2013_e1_48","obj318piggybank.bmp   ",114,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","obj292bucket.bmp      ",115,0,"WeakScaleWording",4,"Include"
"BKSR2013_e1","BKSR2013_e1_48","SNAKE.bmp             ",116,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","FORK.bmp              ",117,0,"WeakScaleWording",4,"Include"
"BKSR2013_e1","BKSR2013_e1_48","HARP.bmp              ",118,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","THUMB.bmp             ",119,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","LEG.bmp               ",120,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_48","obj291package.bmp     ",121,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","SNAIL.bmp             ",122,0,"WeakScaleWording",3,"Include"
"BKSR2013_e1","BKSR2013_e1_48","ROOSTER.bmp           ",123,1,"WeakScaleWording",4,"Include"
"BKSR2013_e1","BKSR2013_e1_48","CHAIR.bmp             ",124,0,"WeakScaleWording",4,"Include"
"BKSR2013_e1","BKSR2013_e1_48","obj326pizza.bmp       ",125,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","obj084tape.bmp        ",126,0,"WeakScaleWording",4,"Include"
"BKSR2013_e1","BKSR2013_e1_48","THIMBLE.bmp           ",127,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","obj428stroller.bmp    ",128,0,"WeakScaleWording",2,"Include"
"BKSR2013_e1","BKSR2013_e1_48","obj379scarf.bmp       ",129,0,"WeakScaleWording",2,"Include"
"BKSR2013_e1","BKSR2013_e1_48","MITTEN.bmp            ",130,0,"WeakScaleWording",3,"Include"
"BKSR2013_e1","BKSR2013_e1_48","obj423stethoscope.bmp ",131,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","KETTLE.bmp            ",132,0,"WeakScaleWording",3,"Include"
"BKSR2013_e1","BKSR2013_e1_48","BREAD.bmp             ",133,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","obj325pitchfork.bmp   ",134,0,"WeakScaleWording",3,"Include"
"BKSR2013_e1","BKSR2013_e1_48","BOTTLE.bmp            ",135,1,"WeakScaleWording",3,"Include"
"BKSR2013_e1","BKSR2013_e1_48","obj492walnut.bmp      ",136,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","BEETLE.bmp            ",137,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","obj420stairs.bmp      ",138,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_48","WINDOW.bmp            ",139,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","IRON.bmp              ",140,0,"WeakScaleWording",2,"Include"
"BKSR2013_e1","BKSR2013_e1_48","TABLE.bmp             ",141,1,"WeakScaleWording",5,"Include"
"BKSR2013_e1","BKSR2013_e1_48","FRYINGPA.bmp          ",142,1,"WeakScaleWording",5,"Include"
"BKSR2013_e1","BKSR2013_e1_48","FOOTBALL.bmp          ",143,0,"WeakScaleWording",2,"Include"
"BKSR2013_e1","BKSR2013_e1_48","PINEAPPL.bmp          ",144,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_48","SPOON.bmp             ",145,0,"WeakScaleWording",4,"Include"
"BKSR2013_e1","BKSR2013_e1_48","obj386seesaw.bmp      ",146,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","CUP.bmp               ",147,0,"WeakScaleWording",4,"Include"
"BKSR2013_e1","BKSR2013_e1_48","CAMEL.bmp             ",148,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","BABYCARR.bmp          ",149,0,"WeakScaleWording",3,"Include"
"BKSR2013_e1","BKSR2013_e1_48","obj414spaghetti.bmp   ",150,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_48","CLOWN.bmp             ",151,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","ASHTRAY.bmp           ",152,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","obj255mailbox.bmp     ",153,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_48","LOCK.bmp              ",154,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","obj319pillow.bmp      ",155,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","obj262microscope.bmp  ",156,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_48","BUTTON.bmp            ",157,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","FRENCHHO.bmp          ",158,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","CORN.bmp              ",159,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_48","HOUSE.bmp             ",160,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_48","NECKLACE.bmp          ",161,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","obj056box.bmp         ",162,1,"WeakScaleWording",5,"Include"
"BKSR2013_e1","BKSR2013_e1_48","obj090cheese.bmp      ",163,0,"WeakScaleWording",2,"Include"
"BKSR2013_e1","BKSR2013_e1_48","RECORDPL.bmp          ",164,0,"WeakScaleWording",2,"Include"
"BKSR2013_e1","BKSR2013_e1_48","KITE.bmp              ",165,0,"WeakScaleWording",2,"Include"
"BKSR2013_e1","BKSR2013_e1_48","VASE.bmp              ",166,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","ANCHOR.bmp            ",167,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","obj144egg.bmp         ",168,0,"WeakScaleWording",3,"Include"
"BKSR2013_e1","BKSR2013_e1_48","obj264mixer.bmp       ",169,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","ANT.bmp               ",170,0,"WeakScaleWording",3,"Include"
"BKSR2013_e1","BKSR2013_e1_48","PIPE.bmp              ",171,0,"WeakScaleWording",2,"Include"
"BKSR2013_e1","BKSR2013_e1_48","obj233ladybug.bmp     ",172,0,"WeakScaleWording",2,"Include"
"BKSR2013_e1","BKSR2013_e1_48","obj337present.bmp     ",173,1,"WeakScaleWording",4,"Include"
"BKSR2013_e1","BKSR2013_e1_48","SEAL.bmp              ",174,0,"WeakScaleWording",2,"Include"
"BKSR2013_e1","BKSR2013_e1_48","DOG.bmp               ",175,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","TOMATO.bmp            ",176,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","obj066butter.bmp      ",177,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","BOOK.bmp              ",178,0,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","CANDLE.bmp            ",179,1,"WeakScaleWording",4,"Include"
"BKSR2013_e1","BKSR2013_e1_48","GUITAR.bmp            ",180,0,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","ENVELOPE.bmp          ",181,0,"WeakScaleWording",3,"Include"
"BKSR2013_e1","BKSR2013_e1_48","obj327plate.bmp       ",182,1,"WeakScaleWording",3,"Include"
"BKSR2013_e1","BKSR2013_e1_48","GORILLA.bmp           ",183,0,"WeakScaleWording",3,"Include"
"BKSR2013_e1","BKSR2013_e1_48","obj033bathtub.bmp     ",184,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","obj191brush.bmp       ",185,0,"WeakScaleWording",2,"Include"
"BKSR2013_e1","BKSR2013_e1_48","MOUNTAIN.bmp          ",186,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_48","PEACOCK.bmp           ",187,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","COW.bmp               ",188,1,"WeakScaleWording",4,"Include"
"BKSR2013_e1","BKSR2013_e1_48","FOOTBAHE.bmp          ",189,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_48","FINGER.bmp            ",190,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_48","PANTS.bmp             ",191,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","ELEPHANT.bmp          ",192,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","obj449tent.bmp        ",193,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","obj140dustpan.bmp     ",194,0,"WeakScaleWording",2,"Include"
"BKSR2013_e1","BKSR2013_e1_48","LETTUCE.bmp           ",195,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","obj332popcorn.bmp     ",196,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_48","TOASTER.bmp           ",197,0,"WeakScaleWording",4,"Include"
"BKSR2013_e1","BKSR2013_e1_48","obj062bridge.bmp      ",198,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_48","PENCIL.bmp            ",199,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","obj212hose.bmp        ",200,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","BIRD.bmp              ",201,0,"WeakScaleWording",4,"Include"
"BKSR2013_e1","BKSR2013_e1_48","obj502wheat.bmp       ",202,1,"WeakScaleWording",4,"Include"
"BKSR2013_e1","BKSR2013_e1_48","obj440taperecorder.bmp",203,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","OSTRICH.bmp           ",204,0,"WeakScaleWording",5,"Include"
"BKSR2013_e1","BKSR2013_e1_48","BELT.bmp              ",205,0,"WeakScaleWording",4,"Include"
"BKSR2013_e1","BKSR2013_e1_48","obj315picture.bmp     ",206,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","obj236leaf.bmp        ",207,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","SPOOLOFT.bmp          ",208,0,"WeakScaleWording",6,"Include"
"BKSR2013_e1","BKSR2013_e1_48","DEER.bmp              ",209,0,"WeakScaleWording",3,"Include"
"BKSR2013_e1","BKSR2013_e1_48","REFRIGER.bmp          ",210,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","DRESSER.bmp           ",211,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","obj465tractor.bmp     ",212,0,"WeakScaleWording",3,"Include"
"BKSR2013_e1","BKSR2013_e1_48","obj297panda.bmp       ",213,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_48","BOW.bmp               ",214,0,"WeakScaleWording",3,"Include"
"BKSR2013_e1","BKSR2013_e1_48","TIE.bmp               ",215,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","obj365rope.bmp        ",216,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","obj022bag.bmp         ",217,0,"WeakScaleWording",3,"Include"
"BKSR2013_e1","BKSR2013_e1_48","BED.bmp               ",218,1,"WeakScaleWording",4,"Include"
"BKSR2013_e1","BKSR2013_e1_48","FENCE.bmp             ",219,1,"WeakScaleWording",5,"Include"
"BKSR2013_e1","BKSR2013_e1_48","obj395shovel.bmp      ",220,0,"WeakScaleWording",4,"Include"
"BKSR2013_e1","BKSR2013_e1_48","SLED.bmp              ",221,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","PIANO.bmp             ",222,0,"WeakScaleWording",4,"Include"
"BKSR2013_e1","BKSR2013_e1_48","CIGAR.bmp             ",223,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","FLOWER.bmp            ",224,0,"WeakScaleWording",2,"Include"
"BKSR2013_e1","BKSR2013_e1_48","WATCH.bmp             ",225,0,"WeakScaleWording",3,"Include"
"BKSR2013_e1","BKSR2013_e1_48","LOBSTER.bmp           ",226,0,"WeakScaleWording",3,"Include"
"BKSR2013_e1","BKSR2013_e1_48","obj398skateboard.bmp  ",227,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","ACCORDIO.bmp          ",228,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","CHAIN.bmp             ",229,0,"WeakScaleWording",3,"Include"
"BKSR2013_e1","BKSR2013_e1_48","obj491wallet.bmp      ",230,0,"WeakScaleWording",3,"Include"
"BKSR2013_e1","BKSR2013_e1_48","SWEATER.bmp           ",231,1,"WeakScaleWording",5,"Include"
"BKSR2013_e1","BKSR2013_e1_48","SAW.bmp               ",232,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_48","ONION.bmp             ",233,0,"WeakScaleWording",2,"Include"
"BKSR2013_e1","BKSR2013_e1_48","obj471trophy.bmp      ",234,1,"WeakScaleWording",6,"Include"
