"exp","id","item","trial","isold","condition1","rating","RT","excluding"
"LP2013_e2","LP2013_e2_7","gab",247,1,"related_lure",4,574,"Include"
"LP2013_e2","LP2013_e2_7","sic",248,0,"unrelated_lure",1,799,"Include"
"LP2013_e2","LP2013_e2_7","inch",249,0,"unrelated_lure",2,944,"Include"
"LP2013_e2","LP2013_e2_7","great",250,1,"target",3,1032,"Include"
"LP2013_e2","LP2013_e2_7","tee",251,1,"related_lure",1,708,"Include"
"LP2013_e2","LP2013_e2_7","adverb",252,1,"related_lure",1,713,"Include"
"LP2013_e2","LP2013_e2_7","glad",253,1,"related_lure",4,595,"Include"
"LP2013_e2","LP2013_e2_7","miff",254,0,"unrelated_lure",1,1019,"Include"
"LP2013_e2","LP2013_e2_7","mimic",255,0,"unrelated_lure",1,893,"Include"
"LP2013_e2","LP2013_e2_7","wale",256,1,"related_lure",3,816,"Include"
"LP2013_e2","LP2013_e2_7","pinky",257,0,"unrelated_lure",2,927,"Include"
"LP2013_e2","LP2013_e2_7","beat",258,1,"related_lure",4,685,"Include"
"LP2013_e2","LP2013_e2_7","grade",259,1,"target",4,724,"Include"
"LP2013_e2","LP2013_e2_7","art",260,1,"related_lure",1,703,"Include"
"LP2013_e2","LP2013_e2_7","reed",261,1,"target",4,559,"Include"
"LP2013_e2","LP2013_e2_7","rat",262,1,"target",4,532,"Include"
"LP2013_e2","LP2013_e2_7","verbal",263,1,"target",4,611,"Include"
"LP2013_e2","LP2013_e2_7","dew",264,1,"related_lure",1,702,"Include"
"LP2013_e2","LP2013_e2_7","draw",265,1,"related_lure",4,567,"Include"
"LP2013_e2","LP2013_e2_7","dare",266,1,"target",4,556,"Include"
"LP2013_e2","LP2013_e2_7","tag",267,1,"related_lure",2,929,"Include"
"LP2013_e2","LP2013_e2_7","algae",268,1,"target",4,790,"Include"
"LP2013_e2","LP2013_e2_7","lava",269,1,"target",4,620,"Include"
"LP2013_e2","LP2013_e2_7","sky",270,0,"unrelated_lure",1,693,"Include"
"LP2013_e2","LP2013_e2_7","huck",271,0,"unrelated_lure",1,777,"Include"
"LP2013_e2","LP2013_e2_7","agree",272,1,"related_lure",2,804,"Include"
"LP2013_e2","LP2013_e2_7","icy",273,0,"unrelated_lure",1,793,"Include"
"LP2013_e2","LP2013_e2_7","level",274,1,"target",4,500,"Include"
"LP2013_e2","LP2013_e2_7","deal",275,1,"target",4,478,"Include"
"LP2013_e2","LP2013_e2_7","trade",276,1,"related_lure",1,834,"Include"
"LP2013_e2","LP2013_e2_7","piny",277,0,"unrelated_lure",2,743,"Include"
"LP2013_e2","LP2013_e2_7","sonic",278,0,"unrelated_lure",1,672,"Include"
"LP2013_e2","LP2013_e2_7","mono",279,0,"unrelated_lure",1,606,"Include"
"LP2013_e2","LP2013_e2_7","gave",280,1,"related_lure",1,805,"Include"
"LP2013_e2","LP2013_e2_7","grate",281,1,"related_lure",1,810,"Include"
"LP2013_e2","LP2013_e2_7","verb",282,1,"target",2,781,"Include"
"LP2013_e2","LP2013_e2_7","mission",283,0,"unrelated_lure",1,722,"Include"
"LP2013_e2","LP2013_e2_7","glade",284,1,"related_lure",4,566,"Include"
"LP2013_e2","LP2013_e2_7","shook",285,0,"unrelated_lure",1,743,"Include"
"LP2013_e2","LP2013_e2_7","gel",286,1,"target",4,544,"Include"
"LP2013_e2","LP2013_e2_7","bleat",287,1,"related_lure",1,749,"Include"
"LP2013_e2","LP2013_e2_7","drew",288,1,"target",4,538,"Include"
"LP2013_e2","LP2013_e2_7","mop",289,0,"unrelated_lure",1,1033,"Include"
"LP2013_e2","LP2013_e2_7","weal",290,1,"related_lure",2,834,"Include"
"LP2013_e2","LP2013_e2_7","kick",291,0,"unrelated_lure",1,747,"Include"
"LP2013_e2","LP2013_e2_7","advert",292,1,"related_lure",2,950,"Include"
"LP2013_e2","LP2013_e2_7","glee",293,1,"target",4,541,"Include"
"LP2013_e2","LP2013_e2_7","opium",294,0,"unrelated_lure",1,767,"Include"
"LP2013_e2","LP2013_e2_7","ate",295,1,"related_lure",1,732,"Include"
"LP2013_e2","LP2013_e2_7","reel",296,1,"related_lure",4,854,"Include"
"LP2013_e2","LP2013_e2_7","spiny",297,0,"unrelated_lure",1,654,"Include"
"LP2013_e2","LP2013_e2_7","cook",298,0,"unrelated_lure",1,699,"Include"
"LP2013_e2","LP2013_e2_7","opus",299,0,"unrelated_lure",1,587,"Include"
"LP2013_e2","LP2013_e2_7","weave",300,1,"target",4,560,"Include"
"LP2013_e2","LP2013_e2_7","ear",301,1,"related_lure",4,565,"Include"
"LP2013_e2","LP2013_e2_7","lewd",302,1,"target",1,806,"Include"
"LP2013_e2","LP2013_e2_7","beaver",303,1,"related_lure",2,1047,"Include"
"LP2013_e2","LP2013_e2_7","wax",304,1,"target",4,535,"Include"
"LP2013_e2","LP2013_e2_7","bare",305,1,"target",1,570,"Include"
"LP2013_e2","LP2013_e2_7","regal",306,1,"related_lure",1,776,"Include"
"LP2013_e2","LP2013_e2_7","bled",307,1,"related_lure",1,766,"Include"
"LP2013_e2","LP2013_e2_7","shimmy",308,0,"unrelated_lure",1,574,"Include"
"LP2013_e2","LP2013_e2_7","ever",309,1,"target",2,680,"Include"
"LP2013_e2","LP2013_e2_7","coif",310,0,"unrelated_lure",1,902,"Include"
"LP2013_e2","LP2013_e2_7","posy",311,0,"unrelated_lure",1,627,"Include"
"LP2013_e2","LP2013_e2_7","mink",312,0,"unrelated_lure",1,851,"Include"
"LP2013_e2","LP2013_e2_7","bag",313,1,"related_lure",4,710,"Include"
"LP2013_e2","LP2013_e2_7","greed",314,1,"target",4,686,"Include"
"LP2013_e2","LP2013_e2_7","drab",315,1,"target",4,709,"Include"
"LP2013_e2","LP2013_e2_7","pinny",316,0,"unrelated_lure",3,1166,"Include"
"LP2013_e2","LP2013_e2_7","tree",317,1,"related_lure",1,759,"Include"
"LP2013_e2","LP2013_e2_7","reveal",318,1,"target",4,699,"Include"
"LP2013_e2","LP2013_e2_7","musk",319,0,"unrelated_lure",1,794,"Include"
"LP2013_e2","LP2013_e2_7","minus",320,0,"unrelated_lure",3,1038,"Include"
"LP2013_e2","LP2013_e2_7","bade",321,1,"related_lure",1,561,"Include"
"LP2013_e2","LP2013_e2_7","choosy",322,0,"unrelated_lure",1,754,"Include"
"LP2013_e2","LP2013_e2_7","wager",323,1,"target",4,595,"Include"
"LP2013_e2","LP2013_e2_7","bred",324,1,"target",4,638,"Include"
"LP2013_e2","LP2013_e2_7","vet",325,1,"target",4,677,"Include"
"LP2013_e2","LP2013_e2_7","non",326,0,"unrelated_lure",1,704,"Include"
"LP2013_e2","LP2013_e2_7","gravel",327,1,"related_lure",4,709,"Include"
"LP2013_e2","LP2013_e2_7","exert",328,1,"related_lure",2,750,"Include"
"LP2013_e2","LP2013_e2_7","alter",329,1,"related_lure",3,790,"Include"
"LP2013_e2","LP2013_e2_7","lag",330,1,"target",4,670,"Include"
"LP2013_e2","LP2013_e2_7","later",331,1,"related_lure",2,791,"Include"
"LP2013_e2","LP2013_e2_7","age",332,1,"target",4,622,"Include"
"LP2013_e2","LP2013_e2_7","mummy",333,0,"unrelated_lure",2,693,"Include"
"LP2013_e2","LP2013_e2_7","ward",334,1,"related_lure",3,923,"Include"
"LP2013_e2","LP2013_e2_7","chomp",335,0,"unrelated_lure",1,479,"Include"
"LP2013_e2","LP2013_e2_7","bread",336,1,"related_lure",3,736,"Include"
"LP2013_e2","LP2013_e2_7","vertex",337,1,"target",4,606,"Include"
"LP2013_e2","LP2013_e2_7","dart",338,1,"related_lure",2,608,"Include"
"LP2013_e2","LP2013_e2_7","jaw",339,1,"target",4,649,"Include"
"LP2013_e2","LP2013_e2_7","laze",340,1,"related_lure",2,944,"Include"
"LP2013_e2","LP2013_e2_7","deter",341,1,"target",1,747,"Include"
"LP2013_e2","LP2013_e2_7","husk",342,0,"unrelated_lure",1,661,"Include"
"LP2013_e2","LP2013_e2_7","beer",343,1,"related_lure",1,868,"Include"
"LP2013_e2","LP2013_e2_7","raze",344,1,"target",2,843,"Include"
"LP2013_e2","LP2013_e2_7","tar",345,1,"target",3,732,"Include"
"LP2013_e2","LP2013_e2_7","able",346,1,"target",4,558,"Include"
"LP2013_e2","LP2013_e2_7","fish",347,0,"unrelated_lure",1,614,"Include"
"LP2013_e2","LP2013_e2_7","leg",348,1,"target",1,923,"Include"
"LP2013_e2","LP2013_e2_7","hocus",349,0,"unrelated_lure",1,816,"Include"
"LP2013_e2","LP2013_e2_7","welt",350,1,"related_lure",2,987,"Include"
"LP2013_e2","LP2013_e2_7","raw",351,1,"target",3,761,"Include"
"LP2013_e2","LP2013_e2_7","pin",352,0,"unrelated_lure",3,927,"Include"
"LP2013_e2","LP2013_e2_7","con",353,0,"unrelated_lure",1,598,"Include"
"LP2013_e2","LP2013_e2_7","bee",354,1,"target",4,588,"Include"
"LP2013_e2","LP2013_e2_7","ship",355,0,"unrelated_lure",1,663,"Include"
"LP2013_e2","LP2013_e2_7","java",356,1,"related_lure",2,941,"Include"
"LP2013_e2","LP2013_e2_7","badge",357,1,"related_lure",4,474,"Include"
"LP2013_e2","LP2013_e2_7","ere",358,1,"target",2,702,"Include"
"LP2013_e2","LP2013_e2_7","elate",359,1,"related_lure",1,613,"Include"
"LP2013_e2","LP2013_e2_7","begat",360,1,"target",4,696,"Include"
"LP2013_e2","LP2013_e2_8","ate",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","bee",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","gel",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","jaw",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","lag",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","leg",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","able",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","bled",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","deal",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","gave",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","java",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","lewd",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","raze",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","ward",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","weal",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","welt",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","alter",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","bread",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","elate",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","exert",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","glade",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","grate",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","level",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","regal",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","trade",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","wager",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","advert",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","beaver",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","reveal",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","vertex",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","ale",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","bar",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","beg",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","eat",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","eve",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","get",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","jet",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","web",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","bald",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","blew",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","bree",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","data",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","dear",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","earl",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","jeer",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","lead",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","were",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","alder",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","avert",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","beret",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","brave",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","breed",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","elder",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","greet",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","ravel",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","relax",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","tread",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","wedge",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","badger",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","warble",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","axe",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","ewe",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","jab",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","lab",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","lax",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","wad",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","aver",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","bear",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","brew",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","debt",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","drat",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","gear",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","grew",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","lard",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","lear",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","rate",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","wage",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","wart",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","zeal",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","barge",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","blade",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","delta",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","dwelt",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","evade",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","reave",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","water",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","zebra",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","debate",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","ledger",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","twelve",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","era",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","bard",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","beat",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","brat",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","dare",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","deer",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","edge",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","glad",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","jade",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","rave",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","reed",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","veer",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","wale",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","wave",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","weld",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","zeta",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","algae",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","aware",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","blare",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","delve",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","eagle",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","exalt",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","great",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","large",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","rebel",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","table",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","valet",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","waver",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","adverb",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","garble",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_8","wade",1,0,"unrelated_lure",2,1478,"Include"
"LP2013_e2","LP2013_e2_8","pouf",2,1,"related_lure",3,850,"Include"
"LP2013_e2","LP2013_e2_8","sunny",3,1,"related_lure",1,1895,"Include"
"LP2013_e2","LP2013_e2_8","sop",4,1,"related_lure",2,1936,"Include"
"LP2013_e2","LP2013_e2_8","kiss",5,1,"target",4,976,"Include"
"LP2013_e2","LP2013_e2_8","tale",6,0,"unrelated_lure",1,1346,"Include"
"LP2013_e2","LP2013_e2_8","sun",7,1,"target",2,1756,"Include"
"LP2013_e2","LP2013_e2_8","muss",8,1,"target",4,1594,"Include"
"LP2013_e2","LP2013_e2_8","travel",9,0,"unrelated_lure",1,1184,"Include"
"LP2013_e2","LP2013_e2_8","coo",10,1,"target",3,1170,"Include"
"LP2013_e2","LP2013_e2_8","extra",11,0,"unrelated_lure",1,1374,"Include"
"LP2013_e2","LP2013_e2_8","glare",12,0,"unrelated_lure",1,1900,"Include"
"LP2013_e2","LP2013_e2_8","let",13,0,"unrelated_lure",2,1524,"Include"
"LP2013_e2","LP2013_e2_8","sink",14,1,"related_lure",2,2061,"Include"
"LP2013_e2","LP2013_e2_8","read",15,0,"unrelated_lure",2,987,"Include"
"LP2013_e2","LP2013_e2_8","coin",16,1,"target",4,1064,"Include"
"LP2013_e2","LP2013_e2_8","smoky",17,1,"target",4,1032,"Include"
"LP2013_e2","LP2013_e2_8","pip",18,1,"related_lure",4,1161,"Include"
"LP2013_e2","LP2013_e2_8","chip",19,1,"related_lure",4,1246,"Include"
"LP2013_e2","LP2013_e2_8","mumps",20,1,"related_lure",3,1252,"Include"
"LP2013_e2","LP2013_e2_8","law",21,0,"unrelated_lure",1,1009,"Include"
"LP2013_e2","LP2013_e2_8","mooch",22,1,"target",2,1230,"Include"
"LP2013_e2","LP2013_e2_8","phony",23,1,"related_lure",2,1619,"Include"
"LP2013_e2","LP2013_e2_8","rage",24,0,"unrelated_lure",2,1142,"Include"
"LP2013_e2","LP2013_e2_8","hoofs",25,1,"related_lure",3,1367,"Include"
"LP2013_e2","LP2013_e2_8","finch",26,1,"related_lure",2,1727,"Include"
"LP2013_e2","LP2013_e2_8","poncho",27,1,"target",3,1529,"Include"
"LP2013_e2","LP2013_e2_8","honk",28,1,"related_lure",1,2326,"Include"
"LP2013_e2","LP2013_e2_8","awe",29,0,"unrelated_lure",2,1480,"Include"
"LP2013_e2","LP2013_e2_8","area",30,0,"unrelated_lure",2,1817,"Include"
"LP2013_e2","LP2013_e2_8","quip",31,1,"related_lure",3,1254,"Include"
"LP2013_e2","LP2013_e2_8","drawl",32,0,"unrelated_lure",1,1360,"Include"
"LP2013_e2","LP2013_e2_8","spick",33,1,"target",4,1174,"Include"
"LP2013_e2","LP2013_e2_8","pup",34,1,"target",4,922,"Include"
"LP2013_e2","LP2013_e2_8","mum",35,1,"target",4,752,"Include"
"LP2013_e2","LP2013_e2_8","waltz",36,0,"unrelated_lure",1,1288,"Include"
"LP2013_e2","LP2013_e2_8","fin",37,1,"target",2,1183,"Include"
"LP2013_e2","LP2013_e2_8","piss",38,1,"target",4,1265,"Include"
"LP2013_e2","LP2013_e2_8","chump",39,1,"target",4,972,"Include"
"LP2013_e2","LP2013_e2_8","pinon",40,1,"related_lure",1,1428,"Include"
"LP2013_e2","LP2013_e2_8","puny",41,1,"related_lure",2,1053,"Include"
"LP2013_e2","LP2013_e2_8","tzar",42,0,"unrelated_lure",2,1480,"Include"
"LP2013_e2","LP2013_e2_8","muck",43,1,"target",1,1488,"Include"
"LP2013_e2","LP2013_e2_8","hon",44,1,"target",2,1423,"Include"
"LP2013_e2","LP2013_e2_8","scuff",45,1,"target",3,1267,"Include"
"LP2013_e2","LP2013_e2_8","coop",46,1,"related_lure",4,1168,"Include"
"LP2013_e2","LP2013_e2_8","wear",47,0,"unrelated_lure",1,1011,"Include"
"LP2013_e2","LP2013_e2_8","vex",48,0,"unrelated_lure",1,2383,"Include"
"LP2013_e2","LP2013_e2_8","cosmic",49,1,"related_lure",2,1326,"Include"
"LP2013_e2","LP2013_e2_8","miss",50,1,"target",3,1367,"Include"
"LP2013_e2","LP2013_e2_8","grab",51,0,"unrelated_lure",1,2205,"Include"
"LP2013_e2","LP2013_e2_8","hips",52,1,"related_lure",2,962,"Include"
"LP2013_e2","LP2013_e2_8","gaze",53,0,"unrelated_lure",1,1135,"Include"
"LP2013_e2","LP2013_e2_8","bagel",54,0,"unrelated_lure",2,903,"Include"
"LP2013_e2","LP2013_e2_8","beet",55,0,"unrelated_lure",2,1050,"Include"
"LP2013_e2","LP2013_e2_8","shoo",56,1,"target",3,948,"Include"
"LP2013_e2","LP2013_e2_8","kip",57,1,"related_lure",4,859,"Include"
"LP2013_e2","LP2013_e2_8","latex",58,0,"unrelated_lure",1,1029,"Include"
"LP2013_e2","LP2013_e2_8","gala",59,0,"unrelated_lure",2,1120,"Include"
"LP2013_e2","LP2013_e2_8","punch",60,1,"related_lure",3,876,"Include"
"LP2013_e2","LP2013_e2_8","spin",61,1,"related_lure",4,1115,"Include"
"LP2013_e2","LP2013_e2_8","cuff",62,1,"related_lure",3,1087,"Include"
"LP2013_e2","LP2013_e2_8","noisy",63,1,"related_lure",1,1260,"Include"
"LP2013_e2","LP2013_e2_8","bead",64,0,"unrelated_lure",2,1373,"Include"
"LP2013_e2","LP2013_e2_8","larvae",65,0,"unrelated_lure",2,1659,"Include"
"LP2013_e2","LP2013_e2_8","ouch",66,1,"target",2,1399,"Include"
"LP2013_e2","LP2013_e2_8","snip",67,1,"target",3,1505,"Include"
"LP2013_e2","LP2013_e2_8","skinny",68,1,"target",1,2419,"Include"
"LP2013_e2","LP2013_e2_8","tax",69,0,"unrelated_lure",2,976,"Include"
"LP2013_e2","LP2013_e2_8","hymn",70,1,"related_lure",2,1115,"Include"
"LP2013_e2","LP2013_e2_8","huff",71,1,"target",3,998,"Include"
"LP2013_e2","LP2013_e2_8","fumy",72,1,"target",4,841,"Include"
"LP2013_e2","LP2013_e2_8","moon",73,1,"related_lure",2,1065,"Include"
"LP2013_e2","LP2013_e2_8","pons",74,1,"target",3,935,"Include"
"LP2013_e2","LP2013_e2_8","nun",75,1,"target",2,1527,"Include"
"LP2013_e2","LP2013_e2_8","upon",76,1,"related_lure",2,1487,"Include"
"LP2013_e2","LP2013_e2_8","red",77,0,"unrelated_lure",2,1255,"Include"
"LP2013_e2","LP2013_e2_8","grave",78,0,"unrelated_lure",1,1548,"Include"
"LP2013_e2","LP2013_e2_8","ware",79,0,"unrelated_lure",4,1206,"Include"
"LP2013_e2","LP2013_e2_8","blazer",80,0,"unrelated_lure",2,1213,"Include"
"LP2013_e2","LP2013_e2_8","nosy",81,1,"related_lure",3,1699,"Include"
"LP2013_e2","LP2013_e2_8","sip",82,1,"related_lure",3,1574,"Include"
"LP2013_e2","LP2013_e2_8","cushion",83,1,"target",4,1199,"Include"
"LP2013_e2","LP2013_e2_8","ominous",84,1,"target",1,1419,"Include"
"LP2013_e2","LP2013_e2_8","drag",85,0,"unrelated_lure",2,1190,"Include"
"LP2013_e2","LP2013_e2_8","spoof",86,1,"related_lure",3,1232,"Include"
"LP2013_e2","LP2013_e2_8","finish",87,1,"related_lure",1,1356,"Include"
"LP2013_e2","LP2013_e2_8","myopic",88,1,"target",1,1400,"Include"
"LP2013_e2","LP2013_e2_8","shuck",89,1,"target",4,1340,"Include"
"LP2013_e2","LP2013_e2_8","ink",90,1,"related_lure",2,1307,"Include"
"LP2013_e2","LP2013_e2_8","gable",91,0,"unrelated_lure",1,1119,"Include"
"LP2013_e2","LP2013_e2_8","veal",92,0,"unrelated_lure",2,988,"Include"
"LP2013_e2","LP2013_e2_8","are",93,0,"unrelated_lure",2,1176,"Include"
"LP2013_e2","LP2013_e2_8","hiss",94,1,"target",4,1188,"Include"
"LP2013_e2","LP2013_e2_8","tab",95,0,"unrelated_lure",1,1081,"Include"
"LP2013_e2","LP2013_e2_8","garb",96,0,"unrelated_lure",3,1074,"Include"
"LP2013_e2","LP2013_e2_8","award",97,0,"unrelated_lure",2,1114,"Include"
