"exp","id","item","trial","isold","condition1","rating","RT","excluding"
"KAWY2013_e3","KAWY2013_e3_22","racket.bmp",147,1,"DifferentContext",6,718,"Include"
"KAWY2013_e3","KAWY2013_e3_22","vest.bmp",148,0,"New",1,1366,"Include"
"KAWY2013_e3","KAWY2013_e3_22","cloud.bmp",149,0,"New",1,835,"Include"
"KAWY2013_e3","KAWY2013_e3_22","nailfile.bmp",150,1,"SameContext",6,663,"Include"
"KAWY2013_e3","KAWY2013_e3_22","monkey.bmp",151,0,"New",1,705,"Include"
"KAWY2013_e3","KAWY2013_e3_22","rhinoceros.bmp",152,1,"DifferentContext",6,938,"Include"
"KAWY2013_e3","KAWY2013_e3_22","nose.bmp",153,1,"DifferentContext",6,937,"Include"
"KAWY2013_e3","KAWY2013_e3_22","snowman.bmp",154,1,"DifferentContext",6,984,"Include"
"KAWY2013_e3","KAWY2013_e3_22","chain.bmp",155,1,"DifferentContext",1,1110,"Include"
"KAWY2013_e3","KAWY2013_e3_22","saltshaker.bmp",156,0,"New",1,813,"Include"
"KAWY2013_e3","KAWY2013_e3_22","alligator.bmp",157,0,"New",1,593,"Include"
"KAWY2013_e3","KAWY2013_e3_22","fox.bmp",158,0,"New",1,751,"Include"
"KAWY2013_e3","KAWY2013_e3_22","envelope.bmp",159,1,"DifferentContext",6,694,"Include"
"KAWY2013_e3","KAWY2013_e3_22","artichoke.bmp",160,1,"DifferentContext",1,687,"Include"
"KAWY2013_e3","KAWY2013_e3_22","pipe.bmp",161,1,"DifferentContext",6,665,"Include"
"KAWY2013_e3","KAWY2013_e3_22","table.bmp",162,0,"New",1,1252,"Include"
"KAWY2013_e3","KAWY2013_e3_22","fence.bmp",163,0,"New",6,870,"Include"
"KAWY2013_e3","KAWY2013_e3_22","rollingpin.bmp",164,1,"SameContext",6,1336,"Include"
"KAWY2013_e3","KAWY2013_e3_22","hanger.bmp",165,1,"DifferentContext",6,646,"Include"
"KAWY2013_e3","KAWY2013_e3_22","sled.bmp",166,0,"New",1,689,"Include"
"KAWY2013_e3","KAWY2013_e3_22","shirt.bmp",167,0,"New",1,923,"Include"
"KAWY2013_e3","KAWY2013_e3_22","gloves.bmp",168,1,"DifferentContext",1,1514,"Include"
"KAWY2013_e3","KAWY2013_e3_22","lips.bmp",169,0,"New",1,2608,"Include"
"KAWY2013_e3","KAWY2013_e3_22","football.bmp",170,0,"New",6,808,"Include"
"KAWY2013_e3","KAWY2013_e3_22","lion.bmp",171,1,"SameContext",1,668,"Include"
"KAWY2013_e3","KAWY2013_e3_22","spinningwheel.bmp",172,0,"New",1,823,"Include"
"KAWY2013_e3","KAWY2013_e3_22","celery.bmp",173,1,"DifferentContext",2,1418,"Include"
"KAWY2013_e3","KAWY2013_e3_22","bell.bmp",174,1,"SameContext",5,5252,"Include"
"KAWY2013_e3","KAWY2013_e3_22","giraffe.bmp",175,0,"New",3,1977,"Include"
"KAWY2013_e3","KAWY2013_e3_22","guitar.bmp",176,1,"DifferentContext",6,1451,"Include"
"KAWY2013_e3","KAWY2013_e3_22","harp.bmp",177,1,"SameContext",6,756,"Include"
"KAWY2013_e3","KAWY2013_e3_22","chair.bmp",178,1,"SameContext",6,507,"Include"
"KAWY2013_e3","KAWY2013_e3_22","ant.bmp",179,1,"DifferentContext",6,1740,"Include"
"KAWY2013_e3","KAWY2013_e3_22","broom.bmp",180,0,"New",1,1577,"Include"
"KAWY2013_e3","KAWY2013_e3_23","top.bmp",1,1,"SameContext",5,2331,"Include"
"KAWY2013_e3","KAWY2013_e3_23","cake.bmp",2,1,"DifferentContext",3,4222,"Include"
"KAWY2013_e3","KAWY2013_e3_23","well.bmp",3,1,"DifferentContext",6,1633,"Include"
"KAWY2013_e3","KAWY2013_e3_23","ashtray.bmp",4,1,"DifferentContext",5,1858,"Include"
"KAWY2013_e3","KAWY2013_e3_23","lamp.bmp",5,1,"SameContext",4,2041,"Include"
"KAWY2013_e3","KAWY2013_e3_23","truck.bmp",6,1,"SameContext",2,3161,"Include"
"KAWY2013_e3","KAWY2013_e3_23","carrot.bmp",7,0,"New",1,2185,"Include"
"KAWY2013_e3","KAWY2013_e3_23","carriage .bmp",8,1,"DifferentContext",3,1283,"Include"
"KAWY2013_e3","KAWY2013_e3_23","ostrich.bmp",9,1,"DifferentContext",6,1059,"Include"
"KAWY2013_e3","KAWY2013_e3_23","owl.bmp",10,1,"DifferentContext",4,1597,"Include"
"KAWY2013_e3","KAWY2013_e3_23","watermelon.bmp",11,1,"DifferentContext",6,1391,"Include"
"KAWY2013_e3","KAWY2013_e3_23","iron.bmp",12,0,"New",4,1434,"Include"
"KAWY2013_e3","KAWY2013_e3_23","screwdriver.bmp",13,0,"New",5,2436,"Include"
"KAWY2013_e3","KAWY2013_e3_23","lion.bmp",14,0,"New",2,3139,"Include"
"KAWY2013_e3","KAWY2013_e3_23","car.bmp",15,0,"New",1,2276,"Include"
"KAWY2013_e3","KAWY2013_e3_23","dresser.bmp",16,1,"SameContext",2,1705,"Include"
"KAWY2013_e3","KAWY2013_e3_23","chain.bmp",17,1,"SameContext",5,1416,"Include"
"KAWY2013_e3","KAWY2013_e3_23","goat.bmp",18,1,"SameContext",6,2130,"Include"
"KAWY2013_e3","KAWY2013_e3_23","apple.bmp",19,0,"New",5,1870,"Include"
"KAWY2013_e3","KAWY2013_e3_23","celery.bmp",20,1,"SameContext",4,2101,"Include"
"KAWY2013_e3","KAWY2013_e3_23","star.bmp",21,0,"New",2,3698,"Include"
"KAWY2013_e3","KAWY2013_e3_23","skunk.bmp",22,1,"SameContext",6,1306,"Include"
"KAWY2013_e3","KAWY2013_e3_23","cherry.bmp",23,0,"New",1,1912,"Include"
"KAWY2013_e3","KAWY2013_e3_23","purse.bmp",24,0,"New",1,1438,"Include"
"KAWY2013_e3","KAWY2013_e3_23","penguin.bmp",25,0,"New",2,952,"Include"
"KAWY2013_e3","KAWY2013_e3_23","house.bmp",26,1,"SameContext",3,1926,"Include"
"KAWY2013_e3","KAWY2013_e3_23","jacket.bmp",27,1,"DifferentContext",4,2090,"Include"
"KAWY2013_e3","KAWY2013_e3_23","nut.bmp",28,1,"DifferentContext",6,1400,"Include"
"KAWY2013_e3","KAWY2013_e3_23","frog.bmp",29,0,"New",2,3779,"Include"
"KAWY2013_e3","KAWY2013_e3_23","raccoon.bmp",30,0,"New",3,3593,"Include"
"KAWY2013_e3","KAWY2013_e3_23","sock.bmp",31,0,"New",3,3846,"Include"
"KAWY2013_e3","KAWY2013_e3_23","hand.bmp",32,1,"SameContext",5,1417,"Include"
"KAWY2013_e3","KAWY2013_e3_23","ring.bmp",33,0,"New",1,1859,"Include"
"KAWY2013_e3","KAWY2013_e3_23","gun.bmp",34,1,"DifferentContext",1,1482,"Include"
"KAWY2013_e3","KAWY2013_e3_23","dumbbell.bmp",35,1,"DifferentContext",2,1922,"Include"
"KAWY2013_e3","KAWY2013_e3_23","dog.bmp",36,1,"SameContext",4,3015,"Include"
"KAWY2013_e3","KAWY2013_e3_23","pants.bmp",37,0,"New",3,941,"Include"
"KAWY2013_e3","KAWY2013_e3_23","flute.bmp",38,0,"New",5,1099,"Include"
"KAWY2013_e3","KAWY2013_e3_23","pot.bmp",39,1,"DifferentContext",2,515,"Include"
"KAWY2013_e3","KAWY2013_e3_23","clothespin.bmp",40,1,"SameContext",6,1412,"Include"
"KAWY2013_e3","KAWY2013_e3_23","arm.bmp",41,0,"New",3,1311,"Include"
"KAWY2013_e3","KAWY2013_e3_23","flag.bmp",42,1,"SameContext",2,2062,"Include"
"KAWY2013_e3","KAWY2013_e3_23","rabbit.bmp",43,0,"New",5,1788,"Include"
"KAWY2013_e3","KAWY2013_e3_23","coat.bmp",44,0,"New",1,2055,"Include"
"KAWY2013_e3","KAWY2013_e3_23","pipe.bmp",45,1,"SameContext",6,1254,"Include"
"KAWY2013_e3","KAWY2013_e3_23","bell.bmp",46,0,"New",4,1224,"Include"
"KAWY2013_e3","KAWY2013_e3_23","tie.bmp",47,1,"DifferentContext",5,3210,"Include"
"KAWY2013_e3","KAWY2013_e3_23","seahorse.bmp",48,1,"DifferentContext",6,1512,"Include"
"KAWY2013_e3","KAWY2013_e3_23","kangaroo.bmp",49,1,"SameContext",2,734,"Include"
"KAWY2013_e3","KAWY2013_e3_23","button.bmp",50,1,"SameContext",3,454,"Include"
"KAWY2013_e3","KAWY2013_e3_23","duck.bmp",51,0,"New",4,264,"Include"
"KAWY2013_e3","KAWY2013_e3_23","key.bmp",52,1,"SameContext",6,854,"Include"
"KAWY2013_e3","KAWY2013_e3_23","barrel.bmp",53,1,"DifferentContext",5,568,"Include"
"KAWY2013_e3","KAWY2013_e3_23","spoon.bmp",54,1,"DifferentContext",3,359,"Include"
"KAWY2013_e3","KAWY2013_e3_23","pineapple.bmp",55,1,"SameContext",1,430,"Include"
"KAWY2013_e3","KAWY2013_e3_23","hair.bmp",56,1,"SameContext",6,1283,"Include"
"KAWY2013_e3","KAWY2013_e3_23","chicken.bmp",57,1,"SameContext",3,1507,"Include"
"KAWY2013_e3","KAWY2013_e3_23","gorilla.bmp",58,1,"DifferentContext",2,2122,"Include"
"KAWY2013_e3","KAWY2013_e3_23","mitten.bmp",59,1,"DifferentContext",4,598,"Include"
"KAWY2013_e3","KAWY2013_e3_23","clock.bmp",60,0,"New",3,724,"Include"
"KAWY2013_e3","KAWY2013_e3_23","envelope.bmp",61,1,"SameContext",6,2059,"Include"
"KAWY2013_e3","KAWY2013_e3_23","eye.bmp",62,1,"SameContext",6,1130,"Include"
"KAWY2013_e3","KAWY2013_e3_23","fryingpan.bmp",63,0,"New",5,1377,"Include"
"KAWY2013_e3","KAWY2013_e3_23","corn.bmp",64,1,"DifferentContext",3,957,"Include"
"KAWY2013_e3","KAWY2013_e3_23","hammer.bmp",65,1,"SameContext",6,2186,"Include"
"KAWY2013_e3","KAWY2013_e3_23","television.bmp",66,0,"New",2,340,"Include"
"KAWY2013_e3","KAWY2013_e3_23","couch.bmp",67,1,"DifferentContext",4,636,"Include"
"KAWY2013_e3","KAWY2013_e3_23","lightbulb.bmp",68,0,"New",6,440,"Include"
"KAWY2013_e3","KAWY2013_e3_23","bear.bmp",69,1,"DifferentContext",6,2124,"Include"
"KAWY2013_e3","KAWY2013_e3_23","screw.bmp",70,1,"DifferentContext",6,1001,"Include"
"KAWY2013_e3","KAWY2013_e3_23","potato.bmp",71,0,"New",1,1685,"Include"
"KAWY2013_e3","KAWY2013_e3_23","bug.bmp",72,1,"SameContext",2,3188,"Include"
"KAWY2013_e3","KAWY2013_e3_23","ball .bmp",73,1,"SameContext",3,1251,"Include"
"KAWY2013_e3","KAWY2013_e3_23","wagon.bmp",74,0,"New",4,740,"Include"
"KAWY2013_e3","KAWY2013_e3_23","stove.bmp",75,0,"New",3,699,"Include"
"KAWY2013_e3","KAWY2013_e3_23","fork.bmp",76,1,"SameContext",5,773,"Include"
"KAWY2013_e3","KAWY2013_e3_23","sweater.bmp",77,1,"DifferentContext",6,1866,"Include"
"KAWY2013_e3","KAWY2013_e3_23","cannon.bmp",78,1,"SameContext",6,786,"Include"
"KAWY2013_e3","KAWY2013_e3_23","trafficlight.bmp",79,1,"DifferentContext",1,1303,"Include"
"KAWY2013_e3","KAWY2013_e3_23","comb.bmp",80,1,"SameContext",6,1447,"Include"
"KAWY2013_e3","KAWY2013_e3_23","sheep.bmp",81,1,"SameContext",3,1456,"Include"
"KAWY2013_e3","KAWY2013_e3_23","rhinoceros.bmp",82,1,"SameContext",4,873,"Include"
"KAWY2013_e3","KAWY2013_e3_23","tiger.bmp",83,1,"SameContext",6,1178,"Include"
"KAWY2013_e3","KAWY2013_e3_23","artichoke.bmp",84,1,"SameContext",5,2319,"Include"
"KAWY2013_e3","KAWY2013_e3_23","candle.bmp",85,1,"DifferentContext",3,1187,"Include"
"KAWY2013_e3","KAWY2013_e3_23","hat.bmp",86,1,"DifferentContext",2,807,"Include"
"KAWY2013_e3","KAWY2013_e3_23","nailfile.bmp",87,0,"New",6,2043,"Include"
"KAWY2013_e3","KAWY2013_e3_23","dress.bmp",88,0,"New",1,1195,"Include"
"KAWY2013_e3","KAWY2013_e3_23","skirt.bmp",89,1,"SameContext",1,654,"Include"
"KAWY2013_e3","KAWY2013_e3_23","recordplayer.bmp",90,0,"New",4,1929,"Include"
"KAWY2013_e3","KAWY2013_e3_23","harp.bmp",91,0,"New",2,2078,"Include"
"KAWY2013_e3","KAWY2013_e3_23","boot.bmp",92,1,"DifferentContext",1,1163,"Include"
"KAWY2013_e3","KAWY2013_e3_23","helicopter.bmp",93,1,"DifferentContext",1,3360,"Include"
"KAWY2013_e3","KAWY2013_e3_23","violin.bmp",94,1,"SameContext",6,839,"Include"
"KAWY2013_e3","KAWY2013_e3_23","bird.bmp",95,1,"SameContext",4,1370,"Include"
"KAWY2013_e3","KAWY2013_e3_23","axe.bmp",96,1,"DifferentContext",5,1991,"Include"
"KAWY2013_e3","KAWY2013_e3_23","stool.bmp",97,1,"DifferentContext",3,1225,"Include"
"KAWY2013_e3","KAWY2013_e3_23","bat.bmp",98,1,"SameContext",2,1419,"Include"
"KAWY2013_e3","KAWY2013_e3_23","bike.bmp",99,0,"New",4,6070,"Include"
"KAWY2013_e3","KAWY2013_e3_23","flower.bmp",100,0,"New",5,841,"Include"
"KAWY2013_e3","KAWY2013_e3_23","snowman.bmp",101,1,"SameContext",6,1148,"Include"
"KAWY2013_e3","KAWY2013_e3_23","necklace.bmp",102,1,"SameContext",6,994,"Include"
"KAWY2013_e3","KAWY2013_e3_23","lobster.bmp",103,0,"New",1,1342,"Include"
"KAWY2013_e3","KAWY2013_e3_23","cup.bmp",104,0,"New",2,1788,"Include"
"KAWY2013_e3","KAWY2013_e3_23","camel.bmp",105,1,"SameContext",6,1126,"Include"
"KAWY2013_e3","KAWY2013_e3_23","guitar.bmp",106,1,"SameContext",4,1021,"Include"
"KAWY2013_e3","KAWY2013_e3_23","wrench.bmp",107,0,"New",5,729,"Include"
"KAWY2013_e3","KAWY2013_e3_23","watch.bmp",108,1,"SameContext",6,673,"Include"
"KAWY2013_e3","KAWY2013_e3_23","asparagus .bmp",109,0,"New",2,795,"Include"
"KAWY2013_e3","KAWY2013_e3_23","balloon.bmp",110,0,"New",1,1264,"Include"
"KAWY2013_e3","KAWY2013_e3_23","desk.bmp",111,1,"DifferentContext",2,768,"Include"
"KAWY2013_e3","KAWY2013_e3_23","banana.bmp",112,1,"DifferentContext",4,983,"Include"
"KAWY2013_e3","KAWY2013_e3_23","cigar.bmp",113,1,"DifferentContext",2,1060,"Include"
"KAWY2013_e3","KAWY2013_e3_23","finger.bmp",114,1,"SameContext",6,1070,"Include"
"KAWY2013_e3","KAWY2013_e3_23","heart.bmp",115,1,"DifferentContext",5,1207,"Include"
"KAWY2013_e3","KAWY2013_e3_23","gloves.bmp",116,1,"SameContext",4,1098,"Include"
"KAWY2013_e3","KAWY2013_e3_23","bus.bmp",117,1,"DifferentContext",2,2386,"Include"
"KAWY2013_e3","KAWY2013_e3_23","ant.bmp",118,1,"SameContext",6,1987,"Include"
"KAWY2013_e3","KAWY2013_e3_23","knife.bmp",119,0,"New",1,1333,"Include"
"KAWY2013_e3","KAWY2013_e3_23","whistle.bmp",120,1,"DifferentContext",6,1331,"Include"
"KAWY2013_e3","KAWY2013_e3_23","caterpillar.bmp",121,1,"DifferentContext",1,1537,"Include"
"KAWY2013_e3","KAWY2013_e3_23","anchor.bmp",122,0,"New",2,4871,"Include"
"KAWY2013_e3","KAWY2013_e3_23","nose.bmp",123,1,"SameContext",3,2829,"Include"
"KAWY2013_e3","KAWY2013_e3_23","cat.bmp",124,1,"DifferentContext",5,2633,"Include"
"KAWY2013_e3","KAWY2013_e3_23","belt.bmp",125,1,"DifferentContext",4,880,"Include"
"KAWY2013_e3","KAWY2013_e3_23","toaster.bmp",126,0,"New",3,865,"Include"
"KAWY2013_e3","KAWY2013_e3_23","racket.bmp",127,1,"SameContext",5,4643,"Include"
"KAWY2013_e3","KAWY2013_e3_23","butterfly.bmp",128,1,"DifferentContext",2,1667,"Include"
"KAWY2013_e3","KAWY2013_e3_23","bread.bmp",129,1,"SameContext",2,1523,"Include"
"KAWY2013_e3","KAWY2013_e3_23","grapes.bmp",130,1,"SameContext",2,953,"Include"
"KAWY2013_e3","KAWY2013_e3_23","needle.bmp",131,0,"New",3,728,"Include"
"KAWY2013_e3","KAWY2013_e3_23","donkey.bmp",132,1,"SameContext",2,2032,"Include"
"KAWY2013_e3","KAWY2013_e3_23","scissor.bmp",133,1,"SameContext",6,960,"Include"
"KAWY2013_e3","KAWY2013_e3_23","frenchhorn.bmp",134,1,"SameContext",4,2093,"Include"
"KAWY2013_e3","KAWY2013_e3_23","grasshopper.bmp",135,1,"DifferentContext",5,3034,"Include"
"KAWY2013_e3","KAWY2013_e3_23","fly.bmp",136,1,"DifferentContext",2,1535,"Include"
"KAWY2013_e3","KAWY2013_e3_23","swan.bmp",137,1,"DifferentContext",2,1765,"Include"
"KAWY2013_e3","KAWY2013_e3_23","pumpkin.bmp",138,0,"New",1,1280,"Include"
"KAWY2013_e3","KAWY2013_e3_23","eagle.bmp",139,1,"DifferentContext",1,1553,"Include"
"KAWY2013_e3","KAWY2013_e3_23","peacock.bmp",140,1,"SameContext",2,1525,"Include"
"KAWY2013_e3","KAWY2013_e3_23","bottle.bmp",141,1,"DifferentContext",4,1835,"Include"
"KAWY2013_e3","KAWY2013_e3_23","fly2.bmp",142,0,"New",2,979,"Include"
"KAWY2013_e3","KAWY2013_e3_23","lettuce.bmp",143,1,"DifferentContext",5,1504,"Include"
"KAWY2013_e3","KAWY2013_e3_23","thread.bmp",144,1,"DifferentContext",4,1511,"Include"
"KAWY2013_e3","KAWY2013_e3_23","nail.bmp",145,0,"New",3,989,"Include"
"KAWY2013_e3","KAWY2013_e3_23","brush.bmp",146,1,"DifferentContext",2,1914,"Include"
"KAWY2013_e3","KAWY2013_e3_23","saw.bmp",147,1,"SameContext",3,1167,"Include"
"KAWY2013_e3","KAWY2013_e3_23","rollerrskates.bmp",148,0,"New",3,1188,"Include"
"KAWY2013_e3","KAWY2013_e3_23","arrow.bmp",149,0,"New",1,1449,"Include"
"KAWY2013_e3","KAWY2013_e3_23","cigarette.bmp",150,1,"DifferentContext",2,1490,"Include"
"KAWY2013_e3","KAWY2013_e3_23","seal.bmp",151,0,"New",2,2105,"Include"
"KAWY2013_e3","KAWY2013_e3_23","hanger.bmp",152,1,"SameContext",5,1526,"Include"
"KAWY2013_e3","KAWY2013_e3_23","crown.bmp",153,0,"New",1,1436,"Include"
"KAWY2013_e3","KAWY2013_e3_23","thumb.bmp",154,1,"DifferentContext",1,1910,"Include"
"KAWY2013_e3","KAWY2013_e3_23","pig.bmp",155,0,"New",4,1738,"Include"
"KAWY2013_e3","KAWY2013_e3_23","swing.bmp",156,0,"New",1,1510,"Include"
"KAWY2013_e3","KAWY2013_e3_23","sandwich.bmp",157,0,"New",4,909,"Include"
"KAWY2013_e3","KAWY2013_e3_23","rollingpin.bmp",158,0,"New",3,1005,"Include"
"KAWY2013_e3","KAWY2013_e3_23","rockingchair.bmp",159,1,"DifferentContext",2,2585,"Include"
"KAWY2013_e3","KAWY2013_e3_23","sun.bmp",160,1,"DifferentContext",1,1329,"Include"
"KAWY2013_e3","KAWY2013_e3_23","drum.bmp",161,1,"DifferentContext",1,959,"Include"
"KAWY2013_e3","KAWY2013_e3_23","chair.bmp",162,0,"New",2,1805,"Include"
"KAWY2013_e3","KAWY2013_e3_23","paintbrush.bmp",163,1,"SameContext",4,1111,"Include"
"KAWY2013_e3","KAWY2013_e3_23","doll.bmp",164,0,"New",1,1502,"Include"
"KAWY2013_e3","KAWY2013_e3_23","garbagecan.bmp",165,1,"SameContext",6,1141,"Include"
"KAWY2013_e3","KAWY2013_e3_23","strawberry.bmp",166,1,"SameContext",4,1771,"Include"
"KAWY2013_e3","KAWY2013_e3_23","moon.bmp",167,1,"DifferentContext",2,1175,"Include"
"KAWY2013_e3","KAWY2013_e3_23","mountain.bmp",168,1,"DifferentContext",3,2491,"Include"
"KAWY2013_e3","KAWY2013_e3_23","orange.bmp",169,1,"DifferentContext",2,984,"Include"
"KAWY2013_e3","KAWY2013_e3_23","elephant.bmp",170,1,"DifferentContext",5,1125,"Include"
"KAWY2013_e3","KAWY2013_e3_23","rooster.bmp",171,1,"DifferentContext",4,1132,"Include"
"KAWY2013_e3","KAWY2013_e3_23","sailboat.bmp",172,0,"New",2,914,"Include"
"KAWY2013_e3","KAWY2013_e3_23","snail.bmp",173,1,"DifferentContext",3,770,"Include"
"KAWY2013_e3","KAWY2013_e3_23","thimble.bmp",174,0,"New",2,1113,"Include"
"KAWY2013_e3","KAWY2013_e3_23","mushroom.bmp",175,1,"DifferentContext",6,2768,"Include"
"KAWY2013_e3","KAWY2013_e3_23","jug.bmp",176,1,"SameContext",6,1200,"Include"
"KAWY2013_e3","KAWY2013_e3_23","ironingboard.bmp",177,1,"SameContext",6,852,"Include"
"KAWY2013_e3","KAWY2013_e3_23","door.bmp",178,0,"New",5,1303,"Include"
"KAWY2013_e3","KAWY2013_e3_23","suitcase.bmp",179,1,"SameContext",3,871,"Include"
"KAWY2013_e3","KAWY2013_e3_23","tomato.bmp",180,0,"New",1,1529,"Include"
"KAWY2013_e3","KAWY2013_e3_24","motorcycle.bmp",1,1,"SameContext",6,3113,"Include"
"KAWY2013_e3","KAWY2013_e3_24","toaster.bmp",2,1,"DifferentContext",6,1562,"Include"
"KAWY2013_e3","KAWY2013_e3_24","eagle.bmp",3,0,"New",2,1742,"Include"
"KAWY2013_e3","KAWY2013_e3_24","mitten.bmp",4,0,"New",5,1674,"Include"
"KAWY2013_e3","KAWY2013_e3_24","stove.bmp",5,1,"DifferentContext",5,1321,"Include"
"KAWY2013_e3","KAWY2013_e3_24","candle.bmp",6,0,"New",6,1113,"Include"
"KAWY2013_e3","KAWY2013_e3_24","duck.bmp",7,1,"DifferentContext",6,1280,"Include"
"KAWY2013_e3","KAWY2013_e3_24","carrot.bmp",8,1,"DifferentContext",6,1072,"Include"
"KAWY2013_e3","KAWY2013_e3_24","plug.bmp",9,1,"SameContext",2,1400,"Include"
"KAWY2013_e3","KAWY2013_e3_24","peach.bmp",10,1,"SameContext",2,964,"Include"
"KAWY2013_e3","KAWY2013_e3_24","owl.bmp",11,0,"New",2,1058,"Include"
"KAWY2013_e3","KAWY2013_e3_24","balloon.bmp",12,1,"DifferentContext",6,939,"Include"
"KAWY2013_e3","KAWY2013_e3_24","boot.bmp",13,0,"New",2,794,"Include"
"KAWY2013_e3","KAWY2013_e3_24","bed.bmp",14,1,"SameContext",6,751,"Include"
"KAWY2013_e3","KAWY2013_e3_24","sock.bmp",15,1,"DifferentContext",2,854,"Include"
"KAWY2013_e3","KAWY2013_e3_24","grasshopper.bmp",16,0,"New",2,1049,"Include"
"KAWY2013_e3","KAWY2013_e3_24","chair.bmp",17,1,"DifferentContext",2,1491,"Include"
"KAWY2013_e3","KAWY2013_e3_24","couch.bmp",18,0,"New",6,938,"Include"
"KAWY2013_e3","KAWY2013_e3_24","airplane.bmp",19,1,"SameContext",6,937,"Include"
"KAWY2013_e3","KAWY2013_e3_24","table.bmp",20,1,"SameContext",6,1353,"Include"
"KAWY2013_e3","KAWY2013_e3_24","nut.bmp",21,0,"New",2,1078,"Include"
"KAWY2013_e3","KAWY2013_e3_24","bottle.bmp",22,0,"New",2,1391,"Include"
"KAWY2013_e3","KAWY2013_e3_24","wineglass.bmp",23,1,"SameContext",6,826,"Include"
"KAWY2013_e3","KAWY2013_e3_24","iron.bmp",24,1,"DifferentContext",2,1037,"Include"
"KAWY2013_e3","KAWY2013_e3_24","footballhelmet.bmp",25,1,"SameContext",6,808,"Include"
"KAWY2013_e3","KAWY2013_e3_24","tool.bmp",26,1,"SameContext",2,1965,"Include"
"KAWY2013_e3","KAWY2013_e3_24","telephone.bmp",27,1,"SameContext",2,720,"Include"
"KAWY2013_e3","KAWY2013_e3_24","box.bmp",28,1,"SameContext",6,2664,"Include"
"KAWY2013_e3","KAWY2013_e3_24","thimble.bmp",29,1,"DifferentContext",2,829,"Include"
"KAWY2013_e3","KAWY2013_e3_24","wagon.bmp",30,1,"DifferentContext",5,2464,"Include"
"KAWY2013_e3","KAWY2013_e3_24","tie.bmp",31,0,"New",5,1598,"Include"
"KAWY2013_e3","KAWY2013_e3_24","alligator.bmp",32,1,"SameContext",5,1104,"Include"
"KAWY2013_e3","KAWY2013_e3_24","pen.bmp",33,1,"SameContext",5,1064,"Include"
"KAWY2013_e3","KAWY2013_e3_24","sun.bmp",34,0,"New",2,1986,"Include"
"KAWY2013_e3","KAWY2013_e3_24","snail.bmp",35,0,"New",2,1012,"Include"
"KAWY2013_e3","KAWY2013_e3_24","star.bmp",36,1,"DifferentContext",6,1232,"Include"
"KAWY2013_e3","KAWY2013_e3_24","potato.bmp",37,1,"DifferentContext",6,1874,"Include"
"KAWY2013_e3","KAWY2013_e3_24","bowl.bmp",38,1,"SameContext",6,889,"Include"
"KAWY2013_e3","KAWY2013_e3_24","mushroom.bmp",39,0,"New",2,842,"Include"
"KAWY2013_e3","KAWY2013_e3_24","bow.bmp",40,1,"SameContext",6,1405,"Include"
"KAWY2013_e3","KAWY2013_e3_24","pig.bmp",41,1,"DifferentContext",6,1080,"Include"
"KAWY2013_e3","KAWY2013_e3_24","moon.bmp",42,0,"New",1,1601,"Include"
"KAWY2013_e3","KAWY2013_e3_24","brush.bmp",43,0,"New",2,1731,"Include"
"KAWY2013_e3","KAWY2013_e3_24","heart.bmp",44,0,"New",2,1152,"Include"
"KAWY2013_e3","KAWY2013_e3_24","stool.bmp",45,0,"New",2,1094,"Include"
"KAWY2013_e3","KAWY2013_e3_24","pants.bmp",46,1,"DifferentContext",1,1182,"Include"
"KAWY2013_e3","KAWY2013_e3_24","foot.bmp",47,1,"SameContext",6,1027,"Include"
"KAWY2013_e3","KAWY2013_e3_24","lips.bmp",48,1,"SameContext",6,2558,"Include"
"KAWY2013_e3","KAWY2013_e3_24","kettle.bmp",49,1,"SameContext",6,838,"Include"
"KAWY2013_e3","KAWY2013_e3_24","fryingpan.bmp",50,1,"DifferentContext",6,617,"Include"
"KAWY2013_e3","KAWY2013_e3_24","fox.bmp",51,1,"SameContext",4,2438,"Include"
"KAWY2013_e3","KAWY2013_e3_24","butterfly.bmp",52,0,"New",3,1957,"Include"
"KAWY2013_e3","KAWY2013_e3_24","swan.bmp",53,0,"New",2,1016,"Include"
"KAWY2013_e3","KAWY2013_e3_24","giraffe.bmp",54,1,"SameContext",6,1908,"Include"
"KAWY2013_e3","KAWY2013_e3_24","monkey.bmp",55,1,"SameContext",6,921,"Include"
"KAWY2013_e3","KAWY2013_e3_24","clown.bmp",56,1,"SameContext",6,713,"Include"
"KAWY2013_e3","KAWY2013_e3_24","purse.bmp",57,1,"DifferentContext",6,850,"Include"
"KAWY2013_e3","KAWY2013_e3_24","ostrich.bmp",58,0,"New",6,757,"Include"
"KAWY2013_e3","KAWY2013_e3_24","pumpkin.bmp",59,1,"DifferentContext",2,844,"Include"
"KAWY2013_e3","KAWY2013_e3_24","fly2.bmp",60,1,"DifferentContext",2,942,"Include"
"KAWY2013_e3","KAWY2013_e3_24","orange.bmp",61,0,"New",2,1341,"Include"
"KAWY2013_e3","KAWY2013_e3_24","whistle.bmp",62,0,"New",2,826,"Include"
"KAWY2013_e3","KAWY2013_e3_24","screw.bmp",63,0,"New",2,830,"Include"
"KAWY2013_e3","KAWY2013_e3_24","glasses.bmp",64,1,"SameContext",2,849,"Include"
"KAWY2013_e3","KAWY2013_e3_24","bike.bmp",65,1,"DifferentContext",2,2276,"Include"
