"exp","id","item","trial","isold","condition1","rating","RT","excluding"
"LP2013_e1","LP2013_e1_2","let",441,0,"Normal",1,710,"Include"
"LP2013_e1","LP2013_e1_2","draw",442,0,"Normal",1,767,"Include"
"LP2013_e1","LP2013_e1_2","eave",443,1,"Normal",1,912,"Include"
"LP2013_e1","LP2013_e1_2","grew",444,1,"Normal",1,482,"Include"
"LP2013_e1","LP2013_e1_2","myopic",445,1,"Normal",1,454,"Include"
"LP2013_e1","LP2013_e1_2","coy",446,0,"Normal",1,644,"Include"
"LP2013_e1","LP2013_e1_2","spick",447,1,"Normal",1,690,"Include"
"LP2013_e1","LP2013_e1_2","coup",448,0,"Normal",2,1397,"Include"
"LP2013_e1","LP2013_e1_2","pink",449,1,"Normal",3,535,"Include"
"LP2013_e1","LP2013_e1_2","extra",450,1,"Normal",3,707,"Include"
"LP2013_e1","LP2013_e1_2","wet",451,1,"Normal",2,1139,"Include"
"LP2013_e1","LP2013_e1_2","tzar",452,0,"Normal",1,795,"Include"
"LP2013_e1","LP2013_e1_2","algae",453,0,"Normal",4,697,"Include"
"LP2013_e1","LP2013_e1_2","tax",454,0,"Normal",1,959,"Include"
"LP2013_e1","LP2013_e1_2","unison",455,1,"Normal",4,764,"Include"
"LP2013_e1","LP2013_e1_2","delve",456,0,"Normal",1,685,"Include"
"LP2013_e1","LP2013_e1_2","shimmy",457,1,"Normal",1,658,"Include"
"LP2013_e1","LP2013_e1_2","posh",458,0,"Normal",2,915,"Include"
"LP2013_e1","LP2013_e1_2","waver",459,1,"Normal",3,795,"Include"
"LP2013_e1","LP2013_e1_2","noun",460,0,"Normal",2,2589,"Include"
"LP2013_e1","LP2013_e1_2","skunk",461,1,"Normal",NA,NA,"Exclude"
"LP2013_e1","LP2013_e1_2","gate",462,1,"Normal",4,751,"Include"
"LP2013_e1","LP2013_e1_2","coop",463,1,"Normal",1,575,"Include"
"LP2013_e1","LP2013_e1_2","grave",464,0,"Normal",4,715,"Include"
"LP2013_e1","LP2013_e1_2","deter",465,1,"Normal",4,1044,"Include"
"LP2013_e1","LP2013_e1_2","shy",466,0,"Normal",1,609,"Include"
"LP2013_e1","LP2013_e1_2","smoky",467,1,"Normal",NA,NA,"Exclude"
"LP2013_e1","LP2013_e1_2","mimic",468,0,"Normal",3,812,"Include"
"LP2013_e1","LP2013_e1_2","larvae",469,1,"Normal",3,1474,"Include"
"LP2013_e1","LP2013_e1_2","minus",470,1,"Normal",3,495,"Include"
"LP2013_e1","LP2013_e1_2","aver",471,0,"Normal",3,764,"Include"
"LP2013_e1","LP2013_e1_2","leer",472,0,"Normal",4,754,"Include"
"LP2013_e1","LP2013_e1_2","dew",473,1,"Normal",1,579,"Include"
"LP2013_e1","LP2013_e1_2","gala",474,1,"Normal",4,674,"Include"
"LP2013_e1","LP2013_e1_2","date",475,1,"Normal",1,883,"Include"
"LP2013_e1","LP2013_e1_2","lear",476,1,"Normal",2,1153,"Include"
"LP2013_e1","LP2013_e1_2","fun",477,1,"Normal",1,779,"Include"
"LP2013_e1","LP2013_e1_2","travel",478,1,"Normal",4,736,"Include"
"LP2013_e1","LP2013_e1_2","brag",479,0,"Normal",4,661,"Include"
"LP2013_e1","LP2013_e1_2","jet",480,1,"Normal",1,684,"Include"
"LP2013_e1","LP2013_e1_3","rat",1,0,"Normal",2,983,"Include"
"LP2013_e1","LP2013_e1_3","you",2,1,"Normal",4,705,"Include"
"LP2013_e1","LP2013_e1_3","bade",3,0,"Normal",3,927,"Include"
"LP2013_e1","LP2013_e1_3","tale",4,0,"Normal",3,1031,"Include"
"LP2013_e1","LP2013_e1_3","hymn",5,0,"Normal",4,862,"Include"
"LP2013_e1","LP2013_e1_3","quin",6,0,"Normal",2,967,"Include"
"LP2013_e1","LP2013_e1_3","verb",7,1,"Normal",4,896,"Include"
"LP2013_e1","LP2013_e1_3","ravel",8,0,"Normal",3,1007,"Include"
"LP2013_e1","LP2013_e1_3","tag",9,0,"Normal",3,994,"Include"
"LP2013_e1","LP2013_e1_3","beret",10,1,"Normal",4,876,"Include"
"LP2013_e1","LP2013_e1_3","pious",11,0,"Normal",3,1019,"Include"
"LP2013_e1","LP2013_e1_3","hook",12,0,"Normal",3,759,"Include"
"LP2013_e1","LP2013_e1_3","brew",13,0,"Normal",3,887,"Include"
"LP2013_e1","LP2013_e1_3","ledger",14,1,"Normal",3,953,"Include"
"LP2013_e1","LP2013_e1_3","era",15,0,"Normal",2,765,"Include"
"LP2013_e1","LP2013_e1_3","suck",16,1,"Normal",4,887,"Include"
"LP2013_e1","LP2013_e1_3","tread",17,1,"Normal",3,981,"Include"
"LP2013_e1","LP2013_e1_3","dwelt",18,1,"Normal",4,804,"Include"
"LP2013_e1","LP2013_e1_3","huck",19,0,"Normal",2,1019,"Include"
"LP2013_e1","LP2013_e1_3","mom",20,0,"Normal",3,960,"Include"
"LP2013_e1","LP2013_e1_3","cup",21,0,"Normal",4,713,"Include"
"LP2013_e1","LP2013_e1_3","con",22,1,"Normal",3,887,"Include"
"LP2013_e1","LP2013_e1_3","jab",23,1,"Normal",3,770,"Include"
"LP2013_e1","LP2013_e1_3","piny",24,1,"Normal",3,977,"Include"
"LP2013_e1","LP2013_e1_3","water",25,1,"Normal",4,790,"Include"
"LP2013_e1","LP2013_e1_3","poppy",26,0,"Normal",2,1082,"Include"
"LP2013_e1","LP2013_e1_3","spicy",27,1,"Normal",3,791,"Include"
"LP2013_e1","LP2013_e1_3","impish",28,0,"Normal",3,1092,"Include"
"LP2013_e1","LP2013_e1_3","led",29,0,"Normal",4,705,"Include"
"LP2013_e1","LP2013_e1_3","reveal",30,1,"Normal",4,813,"Include"
"LP2013_e1","LP2013_e1_3","mopy",31,1,"Normal",3,802,"Include"
"LP2013_e1","LP2013_e1_3","greed",32,1,"Normal",3,1078,"Include"
"LP2013_e1","LP2013_e1_3","drag",33,1,"Normal",2,887,"Include"
"LP2013_e1","LP2013_e1_3","beg",34,0,"Normal",1,1397,"Include"
"LP2013_e1","LP2013_e1_3","funk",35,0,"Normal",2,743,"Include"
"LP2013_e1","LP2013_e1_3","reel",36,0,"Normal",3,1092,"Include"
"LP2013_e1","LP2013_e1_3","spiky",37,1,"Normal",3,917,"Include"
"LP2013_e1","LP2013_e1_3","nymph",38,1,"Normal",3,969,"Include"
"LP2013_e1","LP2013_e1_3","piss",39,1,"Normal",4,870,"Include"
"LP2013_e1","LP2013_e1_3","pinon",40,1,"Normal",3,1177,"Include"
"LP2013_e1","LP2013_e1_3","sick",41,0,"Normal",3,1091,"Include"
"LP2013_e1","LP2013_e1_3","cop",42,1,"Normal",3,1119,"Include"
"LP2013_e1","LP2013_e1_3","glad",43,1,"Normal",1,1228,"Include"
"LP2013_e1","LP2013_e1_3","finish",44,1,"Normal",2,872,"Include"
"LP2013_e1","LP2013_e1_3","ossify",45,1,"Normal",2,945,"Include"
"LP2013_e1","LP2013_e1_3","hock",46,0,"Normal",2,792,"Include"
"LP2013_e1","LP2013_e1_3","nun",47,1,"Normal",2,745,"Include"
"LP2013_e1","LP2013_e1_3","eel",48,0,"Normal",4,813,"Include"
"LP2013_e1","LP2013_e1_3","bale",49,1,"Normal",4,839,"Include"
"LP2013_e1","LP2013_e1_3","sic",50,0,"Normal",2,900,"Include"
"LP2013_e1","LP2013_e1_3","rate",51,1,"Normal",2,893,"Include"
"LP2013_e1","LP2013_e1_3","zeal",52,0,"Normal",2,771,"Include"
"LP2013_e1","LP2013_e1_3","finch",53,0,"Normal",2,1064,"Include"
"LP2013_e1","LP2013_e1_3","onus",54,0,"Normal",3,789,"Include"
"LP2013_e1","LP2013_e1_3","weave",55,1,"Normal",3,922,"Include"
"LP2013_e1","LP2013_e1_3","latex",56,0,"Normal",3,1132,"Include"
"LP2013_e1","LP2013_e1_3","cumin",57,0,"Normal",2,1239,"Include"
"LP2013_e1","LP2013_e1_3","lab",58,0,"Normal",2,1119,"Include"
"LP2013_e1","LP2013_e1_3","evade",59,1,"Normal",2,767,"Include"
"LP2013_e1","LP2013_e1_3","belt",60,1,"Normal",4,955,"Include"
"LP2013_e1","LP2013_e1_3","nook",61,1,"Normal",4,851,"Include"
"LP2013_e1","LP2013_e1_3","elder",62,0,"Normal",3,988,"Include"
"LP2013_e1","LP2013_e1_3","lead",63,0,"Normal",3,777,"Include"
"LP2013_e1","LP2013_e1_3","beat",64,0,"Normal",3,753,"Include"
"LP2013_e1","LP2013_e1_3","noisy",65,1,"Normal",2,951,"Include"
"LP2013_e1","LP2013_e1_3","barge",66,0,"Normal",2,861,"Include"
"LP2013_e1","LP2013_e1_3","ravage",67,0,"Normal",1,1288,"Include"
"LP2013_e1","LP2013_e1_3","ware",68,0,"Normal",1,762,"Include"
"LP2013_e1","LP2013_e1_3","exert",69,1,"Normal",1,907,"Include"
"LP2013_e1","LP2013_e1_3","waltz",70,1,"Normal",3,1258,"Include"
"LP2013_e1","LP2013_e1_3","pony",71,0,"Normal",4,1034,"Include"
"LP2013_e1","LP2013_e1_3","wale",72,1,"Normal",2,801,"Include"
"LP2013_e1","LP2013_e1_3","poncho",73,1,"Normal",2,919,"Include"
"LP2013_e1","LP2013_e1_3","sun",74,0,"Normal",2,806,"Include"
"LP2013_e1","LP2013_e1_3","oomph",75,0,"Normal",4,1115,"Include"
"LP2013_e1","LP2013_e1_3","leg",76,1,"Normal",2,957,"Include"
"LP2013_e1","LP2013_e1_3","focus",77,0,"Normal",3,918,"Include"
"LP2013_e1","LP2013_e1_3","union",78,1,"Normal",4,983,"Include"
"LP2013_e1","LP2013_e1_3","chum",79,0,"Normal",3,879,"Include"
"LP2013_e1","LP2013_e1_3","earl",80,0,"Normal",4,935,"Include"
"LP2013_e1","LP2013_e1_3","agree",81,1,"Normal",3,885,"Include"
"LP2013_e1","LP2013_e1_3","jade",82,0,"Normal",3,829,"Include"
"LP2013_e1","LP2013_e1_3","leave",83,1,"Normal",2,926,"Include"
"LP2013_e1","LP2013_e1_3","icon",84,1,"Normal",2,1155,"Include"
"LP2013_e1","LP2013_e1_3","ale",85,1,"Normal",3,1068,"Include"
"LP2013_e1","LP2013_e1_3","sup",86,0,"Normal",2,835,"Include"
"LP2013_e1","LP2013_e1_3","cusp",87,0,"Normal",1,1205,"Include"
"LP2013_e1","LP2013_e1_3","skim",88,1,"Normal",2,903,"Include"
"LP2013_e1","LP2013_e1_3","bled",89,1,"Normal",3,945,"Include"
"LP2013_e1","LP2013_e1_3","kip",90,1,"Normal",2,1377,"Include"
"LP2013_e1","LP2013_e1_3","shiny",91,0,"Normal",2,969,"Include"
"LP2013_e1","LP2013_e1_3","wage",92,0,"Normal",3,1024,"Include"
"LP2013_e1","LP2013_e1_3","skinny",93,0,"Normal",4,721,"Include"
"LP2013_e1","LP2013_e1_3","much",94,0,"Normal",1,963,"Include"
"LP2013_e1","LP2013_e1_3","inch",95,1,"Normal",3,1023,"Include"
"LP2013_e1","LP2013_e1_3","posy",96,1,"Normal",2,1038,"Include"
"LP2013_e1","LP2013_e1_3","spy",97,1,"Normal",3,1279,"Include"
"LP2013_e1","LP2013_e1_3","daze",98,1,"Normal",2,889,"Include"
"LP2013_e1","LP2013_e1_3","cony",99,0,"Normal",2,1098,"Include"
"LP2013_e1","LP2013_e1_3","ship",100,1,"Normal",3,1311,"Include"
"LP2013_e1","LP2013_e1_3","war",101,0,"Normal",4,776,"Include"
"LP2013_e1","LP2013_e1_3","jar",102,0,"Normal",3,1082,"Include"
"LP2013_e1","LP2013_e1_3","mum",103,0,"Normal",3,968,"Include"
"LP2013_e1","LP2013_e1_3","chin",104,1,"Normal",4,977,"Include"
"LP2013_e1","LP2013_e1_3","smock",105,1,"Normal",2,857,"Include"
"LP2013_e1","LP2013_e1_3","mooch",106,1,"Normal",2,800,"Include"
"LP2013_e1","LP2013_e1_3","rave",107,1,"Normal",2,926,"Include"
"LP2013_e1","LP2013_e1_3","advert",108,0,"Normal",2,1002,"Include"
"LP2013_e1","LP2013_e1_3","blazer",109,0,"Normal",3,863,"Include"
"LP2013_e1","LP2013_e1_3","area",110,1,"Normal",3,1010,"Include"
"LP2013_e1","LP2013_e1_3","grade",111,1,"Normal",4,842,"Include"
"LP2013_e1","LP2013_e1_3","chip",112,0,"Normal",4,835,"Include"
"LP2013_e1","LP2013_e1_3","bet",113,0,"Normal",4,709,"Include"
"LP2013_e1","LP2013_e1_3","brave",114,1,"Normal",2,973,"Include"
"LP2013_e1","LP2013_e1_3","avert",115,0,"Normal",1,826,"Include"
"LP2013_e1","LP2013_e1_3","choosy",116,1,"Normal",2,974,"Include"
"LP2013_e1","LP2013_e1_3","hoop",117,0,"Normal",2,887,"Include"
"LP2013_e1","LP2013_e1_3","art",118,1,"Normal",4,1018,"Include"
"LP2013_e1","LP2013_e1_3","mission",119,1,"Normal",2,1019,"Include"
"LP2013_e1","LP2013_e1_3","beet",120,0,"Normal",2,708,"Include"
"LP2013_e1","LP2013_e1_3","breed",121,1,"Normal",3,1093,"Include"
"LP2013_e1","LP2013_e1_3","shuck",122,0,"Normal",2,835,"Include"
"LP2013_e1","LP2013_e1_3","pomp",123,0,"Normal",2,627,"Include"
"LP2013_e1","LP2013_e1_3","moss",124,1,"Normal",2,729,"Include"
"LP2013_e1","LP2013_e1_3","pouf",125,0,"Normal",2,873,"Include"
"LP2013_e1","LP2013_e1_3","poison",126,0,"Normal",2,1051,"Include"
"LP2013_e1","LP2013_e1_3","phi",127,0,"Normal",3,838,"Include"
"LP2013_e1","LP2013_e1_3","quip",128,1,"Normal",4,904,"Include"
"LP2013_e1","LP2013_e1_3","sum",129,1,"Normal",4,864,"Include"
"LP2013_e1","LP2013_e1_3","gravel",130,1,"Normal",3,844,"Include"
"LP2013_e1","LP2013_e1_3","bleat",131,1,"Normal",2,715,"Include"
"LP2013_e1","LP2013_e1_3","weal",132,0,"Normal",2,899,"Include"
"LP2013_e1","LP2013_e1_3","cousin",133,1,"Normal",4,975,"Include"
"LP2013_e1","LP2013_e1_3","music",134,1,"Normal",3,772,"Include"
"LP2013_e1","LP2013_e1_3","raze",135,0,"Normal",2,851,"Include"
"LP2013_e1","LP2013_e1_3","ink",136,1,"Normal",4,882,"Include"
"LP2013_e1","LP2013_e1_3","tea",137,0,"Normal",2,894,"Include"
"LP2013_e1","LP2013_e1_3","jaw",138,0,"Normal",4,772,"Include"
"LP2013_e1","LP2013_e1_3","schism",139,0,"Normal",2,918,"Include"
"LP2013_e1","LP2013_e1_3","homy",140,1,"Normal",1,927,"Include"
"LP2013_e1","LP2013_e1_3","pick",141,1,"Normal",2,1031,"Include"
"LP2013_e1","LP2013_e1_3","sunny",142,1,"Normal",3,921,"Include"
"LP2013_e1","LP2013_e1_3","tweed",143,0,"Normal",3,810,"Include"
"LP2013_e1","LP2013_e1_3","weed",144,1,"Normal",3,822,"Include"
"LP2013_e1","LP2013_e1_3","phony",145,0,"Normal",3,852,"Include"
"LP2013_e1","LP2013_e1_3","mick",146,1,"Normal",2,836,"Include"
"LP2013_e1","LP2013_e1_3","snip",147,1,"Normal",2,892,"Include"
"LP2013_e1","LP2013_e1_3","grab",148,1,"Normal",2,788,"Include"
"LP2013_e1","LP2013_e1_3","drab",149,0,"Normal",2,720,"Include"
"LP2013_e1","LP2013_e1_3","eat",150,0,"Normal",3,1050,"Include"
"LP2013_e1","LP2013_e1_3","drew",151,1,"Normal",3,891,"Include"
"LP2013_e1","LP2013_e1_3","hocus",152,0,"Normal",1,904,"Include"
"LP2013_e1","LP2013_e1_3","lag",153,0,"Normal",1,918,"Include"
"LP2013_e1","LP2013_e1_3","delta",154,1,"Normal",4,804,"Include"
"LP2013_e1","LP2013_e1_3","tee",155,0,"Normal",1,1084,"Include"
"LP2013_e1","LP2013_e1_3","mink",156,0,"Normal",2,844,"Include"
"LP2013_e1","LP2013_e1_3","pock",157,0,"Normal",2,802,"Include"
"LP2013_e1","LP2013_e1_3","aware",158,0,"Normal",4,956,"Include"
"LP2013_e1","LP2013_e1_3","regal",159,1,"Normal",3,898,"Include"
"LP2013_e1","LP2013_e1_3","opus",160,0,"Normal",2,942,"Include"
"LP2013_e1","LP2013_e1_3","hum",161,0,"Normal",2,970,"Include"
"LP2013_e1","LP2013_e1_3","scion",162,0,"Normal",2,885,"Include"
"LP2013_e1","LP2013_e1_3","brat",163,1,"Normal",3,999,"Include"
"LP2013_e1","LP2013_e1_3","funny",164,0,"Normal",1,1063,"Include"
"LP2013_e1","LP2013_e1_3","physic",165,0,"Normal",1,922,"Include"
"LP2013_e1","LP2013_e1_3","glaze",166,1,"Normal",4,1249,"Include"
"LP2013_e1","LP2013_e1_3","kiss",167,1,"Normal",4,738,"Include"
"LP2013_e1","LP2013_e1_3","bag",168,1,"Normal",3,753,"Include"
"LP2013_e1","LP2013_e1_3","moo",169,0,"Normal",2,734,"Include"
"LP2013_e1","LP2013_e1_3","punish",170,0,"Normal",2,735,"Include"
"LP2013_e1","LP2013_e1_3","weld",171,1,"Normal",4,817,"Include"
"LP2013_e1","LP2013_e1_3","deal",172,0,"Normal",3,762,"Include"
"LP2013_e1","LP2013_e1_3","spiny",173,1,"Normal",2,904,"Include"
"LP2013_e1","LP2013_e1_3","bead",174,0,"Normal",2,798,"Include"
"LP2013_e1","LP2013_e1_3","cosy",175,1,"Normal",4,737,"Include"
"LP2013_e1","LP2013_e1_3","elate",176,0,"Normal",3,850,"Include"
"LP2013_e1","LP2013_e1_3","wedge",177,1,"Normal",4,865,"Include"
"LP2013_e1","LP2013_e1_3","bad",178,0,"Normal",3,848,"Include"
"LP2013_e1","LP2013_e1_3","ere",179,0,"Normal",2,858,"Include"
"LP2013_e1","LP2013_e1_3","revel",180,1,"Normal",3,934,"Include"
"LP2013_e1","LP2013_e1_3","soon",181,0,"Normal",2,938,"Include"
"LP2013_e1","LP2013_e1_3","fin",182,1,"Normal",4,903,"Include"
"LP2013_e1","LP2013_e1_3","mop",183,1,"Normal",3,817,"Include"
"LP2013_e1","LP2013_e1_3","non",184,1,"Normal",4,855,"Include"
"LP2013_e1","LP2013_e1_3","fuss",185,0,"Normal",3,936,"Include"
"LP2013_e1","LP2013_e1_3","punch",186,1,"Normal",3,945,"Include"
"LP2013_e1","LP2013_e1_3","finicky",187,0,"Normal",4,974,"Include"
"LP2013_e1","LP2013_e1_3","tear",188,1,"Normal",4,866,"Include"
"LP2013_e1","LP2013_e1_3","pun",189,0,"Normal",2,1167,"Include"
"LP2013_e1","LP2013_e1_3","his",190,0,"Normal",2,880,"Include"
"LP2013_e1","LP2013_e1_3","cuss",191,1,"Normal",4,963,"Include"
"LP2013_e1","LP2013_e1_3","son",192,1,"Normal",3,828,"Include"
"LP2013_e1","LP2013_e1_3","mush",193,1,"Normal",3,1159,"Include"
"LP2013_e1","LP2013_e1_3","debate",194,1,"Normal",NA,NA,"Exclude"
"LP2013_e1","LP2013_e1_3","drat",195,1,"Normal",3,848,"Include"
"LP2013_e1","LP2013_e1_3","blare",196,1,"Normal",3,791,"Include"
"LP2013_e1","LP2013_e1_3","snuff",197,0,"Normal",3,715,"Include"
"LP2013_e1","LP2013_e1_3","zebra",198,0,"Normal",2,811,"Include"
"LP2013_e1","LP2013_e1_3","reave",199,0,"Normal",2,918,"Include"
"LP2013_e1","LP2013_e1_3","veer",200,1,"Normal",2,966,"Include"
"LP2013_e1","LP2013_e1_3","get",201,1,"Normal",2,847,"Include"
"LP2013_e1","LP2013_e1_3","pinch",202,1,"Normal",2,912,"Include"
"LP2013_e1","LP2013_e1_3","garb",203,0,"Normal",2,604,"Include"
"LP2013_e1","LP2013_e1_3","such",204,1,"Normal",2,582,"Include"
"LP2013_e1","LP2013_e1_3","beaver",205,0,"Normal",3,860,"Include"
"LP2013_e1","LP2013_e1_3","age",206,0,"Normal",2,722,"Include"
"LP2013_e1","LP2013_e1_3","beer",207,0,"Normal",3,836,"Include"
"LP2013_e1","LP2013_e1_3","lava",208,0,"Normal",2,744,"Include"
"LP2013_e1","LP2013_e1_3","java",209,0,"Normal",4,762,"Include"
"LP2013_e1","LP2013_e1_3","great",210,0,"Normal",1,927,"Include"
"LP2013_e1","LP2013_e1_3","bread",211,1,"Normal",2,722,"Include"
"LP2013_e1","LP2013_e1_3","badger",212,1,"Normal",4,972,"Include"
"LP2013_e1","LP2013_e1_3","beard",213,1,"Normal",4,780,"Include"
"LP2013_e1","LP2013_e1_3","wave",214,0,"Normal",3,906,"Include"
"LP2013_e1","LP2013_e1_3","hiss",215,1,"Normal",4,812,"Include"
"LP2013_e1","LP2013_e1_3","web",216,1,"Normal",3,722,"Include"
"LP2013_e1","LP2013_e1_3","puny",217,0,"Normal",2,1013,"Include"
"LP2013_e1","LP2013_e1_3","gel",218,0,"Normal",2,844,"Include"
"LP2013_e1","LP2013_e1_3","bear",219,1,"Normal",1,898,"Include"
"LP2013_e1","LP2013_e1_3","tar",220,0,"Normal",3,922,"Include"
"LP2013_e1","LP2013_e1_3","cook",221,0,"Normal",2,700,"Include"
"LP2013_e1","LP2013_e1_3","fish",222,1,"Normal",3,1007,"Include"
"LP2013_e1","LP2013_e1_3","warble",223,1,"Normal",2,801,"Include"
"LP2013_e1","LP2013_e1_3","kick",224,0,"Normal",3,859,"Include"
"LP2013_e1","LP2013_e1_3","pouch",225,1,"Normal",4,852,"Include"
"LP2013_e1","LP2013_e1_3","coupon",226,0,"Normal",4,917,"Include"
"LP2013_e1","LP2013_e1_3","gaze",227,0,"Normal",4,754,"Include"
"LP2013_e1","LP2013_e1_3","ward",228,1,"Normal",2,784,"Include"
"LP2013_e1","LP2013_e1_3","exalt",229,1,"Normal",2,1073,"Include"
"LP2013_e1","LP2013_e1_3","able",230,1,"Normal",3,898,"Include"
"LP2013_e1","LP2013_e1_3","pin",231,0,"Normal",1,829,"Include"
"LP2013_e1","LP2013_e1_3","kiosk",232,0,"Normal",1,752,"Include"
"LP2013_e1","LP2013_e1_3","nosh",233,1,"Normal",3,892,"Include"
"LP2013_e1","LP2013_e1_3","spoof",234,0,"Normal",4,1091,"Include"
"LP2013_e1","LP2013_e1_3","ever",235,1,"Normal",2,886,"Include"
"LP2013_e1","LP2013_e1_3","mummy",236,1,"Normal",4,912,"Include"
"LP2013_e1","LP2013_e1_3","muck",237,1,"Normal",3,792,"Include"
"LP2013_e1","LP2013_e1_3","punk",238,1,"Normal",2,854,"Include"
"LP2013_e1","LP2013_e1_3","tab",239,0,"Normal",2,865,"Include"
"LP2013_e1","LP2013_e1_3","level",240,0,"Normal",4,1026,"Include"
"LP2013_e1","LP2013_e1_3","wager",241,0,"Letter_Segregated",2,671,"Include"
"LP2013_e1","LP2013_e1_3","ewe",242,0,"Letter_Segregated",1,1111,"Include"
"LP2013_e1","LP2013_e1_3","bar",243,0,"Letter_Segregated",1,740,"Include"
"LP2013_e1","LP2013_e1_3","mumps",244,1,"Letter_Segregated",4,851,"Include"
"LP2013_e1","LP2013_e1_3","wed",245,0,"Letter_Segregated",2,875,"Include"
"LP2013_e1","LP2013_e1_3","wear",246,0,"Letter_Segregated",1,1013,"Include"
"LP2013_e1","LP2013_e1_3","shook",247,1,"Letter_Segregated",3,972,"Include"
"LP2013_e1","LP2013_e1_3","are",248,0,"Letter_Segregated",1,883,"Include"
"LP2013_e1","LP2013_e1_3","kimono",249,1,"Letter_Segregated",4,917,"Include"
"LP2013_e1","LP2013_e1_3","chop",250,1,"Letter_Segregated",2,757,"Include"
"LP2013_e1","LP2013_e1_3","icy",251,1,"Letter_Segregated",4,696,"Include"
"LP2013_e1","LP2013_e1_3","fusion",252,1,"Letter_Segregated",4,764,"Include"
"LP2013_e1","LP2013_e1_3","debt",253,0,"Letter_Segregated",1,905,"Include"
"LP2013_e1","LP2013_e1_3","twelve",254,0,"Letter_Segregated",2,887,"Include"
"LP2013_e1","LP2013_e1_3","pup",255,1,"Letter_Segregated",3,951,"Include"
"LP2013_e1","LP2013_e1_3","moon",256,1,"Letter_Segregated",3,693,"Include"
"LP2013_e1","LP2013_e1_3","axle",257,0,"Letter_Segregated",2,929,"Include"
"LP2013_e1","LP2013_e1_3","musk",258,1,"Letter_Segregated",4,809,"Include"
"LP2013_e1","LP2013_e1_3","brawl",259,0,"Letter_Segregated",3,962,"Include"
"LP2013_e1","LP2013_e1_3","bat",260,0,"Letter_Segregated",2,799,"Include"
"LP2013_e1","LP2013_e1_3","valet",261,0,"Letter_Segregated",1,872,"Include"
"LP2013_e1","LP2013_e1_3","glee",262,0,"Letter_Segregated",1,922,"Include"
"LP2013_e1","LP2013_e1_3","off",263,1,"Letter_Segregated",1,866,"Include"
"LP2013_e1","LP2013_e1_3","gavel",264,0,"Letter_Segregated",1,866,"Include"
"LP2013_e1","LP2013_e1_3","algebra",265,0,"Letter_Segregated",4,755,"Include"
"LP2013_e1","LP2013_e1_3","dear",266,0,"Letter_Segregated",3,841,"Include"
"LP2013_e1","LP2013_e1_3","gear",267,0,"Letter_Segregated",4,847,"Include"
"LP2013_e1","LP2013_e1_3","nip",268,1,"Letter_Segregated",3,832,"Include"
"LP2013_e1","LP2013_e1_3","bagel",269,0,"Letter_Segregated",3,824,"Include"
"LP2013_e1","LP2013_e1_3","chimp",270,1,"Letter_Segregated",3,765,"Include"
"LP2013_e1","LP2013_e1_3","monk",271,1,"Letter_Segregated",3,615,"Include"
"LP2013_e1","LP2013_e1_3","skip",272,1,"Letter_Segregated",4,810,"Include"
"LP2013_e1","LP2013_e1_3","badge",273,0,"Letter_Segregated",4,802,"Include"
"LP2013_e1","LP2013_e1_3","miff",274,1,"Letter_Segregated",1,878,"Include"
"LP2013_e1","LP2013_e1_3","wax",275,0,"Letter_Segregated",2,891,"Include"
"LP2013_e1","LP2013_e1_3","scum",276,1,"Letter_Segregated",3,1011,"Include"
"LP2013_e1","LP2013_e1_3","hoofs",277,1,"Letter_Segregated",3,1002,"Include"
"LP2013_e1","LP2013_e1_3","bred",278,0,"Letter_Segregated",3,561,"Include"
"LP2013_e1","LP2013_e1_3","puff",279,1,"Letter_Segregated",4,738,"Include"
"LP2013_e1","LP2013_e1_3","teal",280,0,"Letter_Segregated",3,1145,"Include"
"LP2013_e1","LP2013_e1_3","push",281,1,"Letter_Segregated",4,999,"Include"
"LP2013_e1","LP2013_e1_3","sonic",282,1,"Letter_Segregated",2,937,"Include"
"LP2013_e1","LP2013_e1_3","vet",283,0,"Letter_Segregated",3,979,"Include"
"LP2013_e1","LP2013_e1_3","pons",284,1,"Letter_Segregated",2,941,"Include"
"LP2013_e1","LP2013_e1_3","edge",285,0,"Letter_Segregated",4,832,"Include"
"LP2013_e1","LP2013_e1_3","jeer",286,0,"Letter_Segregated",3,920,"Include"
"LP2013_e1","LP2013_e1_3","nom",287,1,"Letter_Segregated",4,966,"Include"
"LP2013_e1","LP2013_e1_3","sin",288,1,"Letter_Segregated",3,688,"Include"
"LP2013_e1","LP2013_e1_3","fumy",289,1,"Letter_Segregated",2,846,"Include"
"LP2013_e1","LP2013_e1_3","sop",290,1,"Letter_Segregated",2,788,"Include"
"LP2013_e1","LP2013_e1_3","muff",291,1,"Letter_Segregated",4,847,"Include"
"LP2013_e1","LP2013_e1_3","data",292,0,"Letter_Segregated",2,876,"Include"
"LP2013_e1","LP2013_e1_3","pop",293,1,"Letter_Segregated",3,888,"Include"
"LP2013_e1","LP2013_e1_3","lard",294,0,"Letter_Segregated",1,812,"Include"
"LP2013_e1","LP2013_e1_3","opossum",295,1,"Letter_Segregated",4,922,"Include"
"LP2013_e1","LP2013_e1_3","shin",296,1,"Letter_Segregated",3,920,"Include"
"LP2013_e1","LP2013_e1_3","alder",297,0,"Letter_Segregated",2,1162,"Include"
"LP2013_e1","LP2013_e1_3","were",298,0,"Letter_Segregated",3,1083,"Include"
